source_id,tier,x_current_kpc,y_current_kpc,z_current_kpc,R_current_kpc,x_peri_kpc,y_peri_kpc,z_peri_kpc,R_peri_kpc,x_apo_kpc,y_apo_kpc,z_apo_kpc,R_apo_kpc,x_zmax_kpc,y_zmax_kpc,z_zmax_kpc,R_zmax_kpc,abs_zmax_kpc
2268940929380925056,C,-9.711647901409572,5.153541235681305,2.885403745098505,10.994320908033409,-0.002588979434221983,0.06496503949165344,-0.62339848279953,0.06501660495996475,-9.974637031555176,-5.338158130645752,2.138465166091919,11.313236236572266,9.721961975097656,-3.2326793670654297,4.559179782867432,10.245328903198242,4.559179782867432
4107815401752502272,C,-2.5806282568901198,-0.2750642664649372,0.6287884187166142,2.5952461445777417,-0.055466778576374054,-0.1145993247628212,-0.2929508686065674,0.12731680274009705,2.092026710510254,1.5532814264297485,0.6204954981803894,2.6056206226348877,-1.571845531463623,-1.815354585647583,0.9043371677398682,2.4012935161590576,0.9043371677398682
2069119053409349760,B,-7.948988807272027,1.5791388109354956,0.11456302461765552,8.104326155969954,-0.11959511041641235,-0.041514139622449875,0.01044524647295475,0.12659546732902527,-1.1464464664459229,-8.055688858032227,0.07122259587049484,8.136857986450195,-3.881188154220581,4.516417503356934,-4.237277984619141,5.954968452453613,4.237277984619141
4115358743037809920,C,-3.0186122802274906,0.15602388569438927,0.9097656865675271,3.0226418165650037,-0.04769972711801529,-0.16244569420814514,-0.43248748779296875,0.16930407285690308,2.2129552364349365,-2.0631861686706543,0.9092759490013123,3.0255424976348877,-1.5706145763397217,-2.464064359664917,1.0463210344314575,2.9220614433288574,1.0463210344314575
4470634653864308992,C,-3.2004661146980253,3.327135381285359,0.9759766716402997,4.616580249138007,0.05598602816462517,0.13924537599086761,-0.46585559844970703,0.15007901191711426,-4.242455005645752,-1.8492544889450073,0.9826975464820862,4.627976417541504,-3.8479816913604736,0.6260736584663391,1.9969958066940308,3.89858078956604,1.9969958066940308
1291384760535820544,C,-8.01261899798531,0.2799804141791766,0.5373231685553828,8.017509104403878,-0.1721697896718979,-0.016106080263853073,-0.008338425308465958,0.17292149364948273,2.158057451248169,-7.822438716888428,0.11418165266513824,8.114663124084473,1.1042301654815674,5.931857109069824,-4.110525131225586,6.033759593963623,4.110525131225586
1526954439592414848,C,-8.363019417943102,0.3508675447099351,1.7298351741929057,8.370376444272035,-0.056586991995573044,0.08723697066307068,-0.516862154006958,0.10398257523775101,-6.548023223876953,-5.433993816375732,1.4641937017440796,8.509106636047363,-6.385869026184082,-3.464977502822876,3.77787446975708,7.265355587005615,3.77787446975708
1795427347707581312,C,-7.496379186428475,4.647050031114846,-2.152529429925094,8.819907873577963,-0.06455134600400925,0.1599631905555725,0.672945499420166,0.17249666154384613,6.081589221954346,-6.524648189544678,-2.0023581981658936,8.919459342956543,6.9863715171813965,-4.146199703216553,-3.5531673431396484,8.12406063079834,3.5531673431396484
4132163816173865088,C,-2.3987857482183426,0.16054920521357463,1.6503346655550895,2.4041524729413783,-0.05897172540426254,0.0643138661980629,-0.11071093380451202,0.08725788444280624,-2.280132532119751,-2.6038694381713867,0.2023846060037613,3.4610893726348877,-1.5512076616287231,1.7857646942138672,1.690513014793396,2.365417718887329,1.690513014793396
941584104051402496,C,-12.06582175061413,-0.0053889808462467955,0.8163596970988606,12.065822954059437,0.1333860158920288,-0.2504333555698395,0.17023129761219025,0.2837405502796173,-12.065821647644043,-0.005388980731368065,0.8163596987724304,12.06582260131836,9.555177688598633,-2.8714468479156494,5.750868320465088,9.97730541229248,5.750868320465088
1332781403385945856,C,-6.985268708215315,2.5116453415374496,2.6093345576532077,7.423095125864873,0.2450132668018341,0.07484667003154755,-0.8169738054275513,0.2561904191970825,-7.559950351715088,-0.435409814119339,2.38075590133667,7.572478294372559,-7.013131141662598,2.486999988555908,2.617128610610962,7.441046714782715,2.617128610610962
4483811892709483648,C,-3.8260943512569803,3.657321467352759,1.149427599743382,5.292919638562436,-0.008634275756776333,-0.05014420300722122,-0.5256442427635193,0.050882138311862946,-1.3415604829788208,5.149738311767578,1.144220232963562,5.321615219116211,3.392780065536499,2.9998323917388916,2.308828830718994,4.528791427612305,2.308828830718994
4073664781058299648,C,-1.7040998768177615,1.1184314916915878,-1.5298038273649235,2.0383437864545275,0.03575877845287323,-0.01601390726864338,0.002068011788651347,0.039180804044008255,-1.7511366605758667,-2.539954423904419,-0.0346476174890995,3.0851008892059326,0.8218059539794922,-1.7800754308700562,1.5830086469650269,1.9606207609176636,1.5830086469650269
4375606994908672896,C,-3.9683840402656623,1.9392920345928557,1.5072679766449275,4.41689092988162,-0.12998102605342865,0.15155918896198273,-0.575543999671936,0.19966284930706024,0.3300970494747162,4.588015556335449,1.2423696517944336,4.599874973297119,4.085274696350098,-0.8835565447807312,1.8313546180725098,4.17972993850708,1.8313546180725098
6879061861728839424,C,-4.9088873450028565,1.7652619448168456,-1.397081565377367,5.216639215026063,-0.04368702694773674,0.0680687204003334,0.6010215282440186,0.08088205754756927,2.194748878479004,4.783697128295898,-1.3593194484710693,5.263143539428711,3.4624087810516357,-3.2206084728240967,-2.1461920738220215,4.72869873046875,2.1461920738220215
5947562894963495424,A,-7.313483188172201,-0.25710152251006274,-0.14070239205729812,7.318000924880675,0.03959325700998306,0.02952704206109047,-0.001382359187118709,0.0493910126388073,-7.31437873840332,-0.2589491605758667,-0.12993238866329193,7.318961143493652,3.990438222885132,-3.365664482116699,-3.886958599090576,5.220277309417725,3.886958599090576
2521293931879718528,C,-9.309809216803753,0.5630595101559004,-1.51361079177973,9.32682066222253,-0.22171448171138763,0.11546247452497482,0.5416045188903809,0.24997778236865997,-9.335636138916016,0.6067010164260864,-1.516944169998169,9.355329513549805,5.926126956939697,5.362962245941162,-4.186466217041016,7.992517948150635,4.186466217041016
2005238935368121728,B,-8.815713379359998,3.7421756321902935,-0.11423331479845683,9.577091460834323,0.27365347743034363,-0.1338827908039093,0.0018546284409239888,0.3046486973762512,4.2859063148498535,-8.588759422302246,0.04819193854928017,9.598738670349121,-5.733049392700195,-7.599216461181641,0.1391317993402481,9.519240379333496,0.1391317993402481
1266565347122636032,C,-7.94658015141419,0.17161393609849374,0.5673145655863223,7.948433018269273,-0.10082586854696274,0.07693049311637878,-0.14009742438793182,0.1268233209848404,-7.946579933166504,0.1716139316558838,0.5673145651817322,7.948432922363281,5.332414627075195,2.8679540157318115,3.9930613040924072,6.054734230041504,3.9930613040924072
5929989022690509568,C,-2.0682709966683133,-3.0058900339117653,-0.7263787659877234,3.6487148164291234,0.15808306634426117,0.02467479184269905,0.19644969701766968,0.15999719500541687,-0.14914879202842712,-3.824558973312378,-0.3713934123516083,3.8274660110473633,-0.739270806312561,-2.64458966255188,-1.8211649656295776,2.745974540710449,1.8211649656295776
6557660005741822592,C,-6.9265431575528424,-0.37476538868216697,-1.455235757796392,6.936674218240049,0.19108709692955017,-0.02021145634353161,0.4900958836078644,0.19215302169322968,-5.022726058959961,5.013128280639648,-1.1296412944793701,7.096424102783203,-2.192014455795288,5.360348224639893,-3.293250322341919,5.79122257232666,3.293250322341919
6509830326516581632,C,-5.464480464209519,-0.9203005670807273,-3.5140748484386615,5.5414348211899584,0.030037207528948784,0.035063497722148895,0.038147613406181335,0.04617014899849892,-0.9726954102516174,-7.253697395324707,-0.3307749927043915,7.318624496459961,-1.6312689781188965,5.035400867462158,-3.759551525115967,5.2930426597595215,3.759551525115967
4033970865091424000,C,-9.220874060346775,0.421800675589094,4.227535241068504,9.2305164669537,-0.31400763988494873,0.08869072049856186,-0.3140500485897064,0.32629257440567017,4.328503608703613,9.593958854675293,1.252217173576355,10.52520751953125,-8.0682954788208,-4.043882369995117,4.537448883056641,9.024986267089844,4.537448883056641
3175106392350160384,A,-8.62949882730544,-0.2737555193722185,-0.42553362524691124,8.633839939149482,-0.1938764452934265,-0.10572829842567444,0.008826464414596558,0.220831498503685,-8.639972686767578,-0.9262827038764954,-0.09938967972993851,8.689483642578125,6.7229695320129395,0.07215751707553864,-4.161396026611328,6.7233567237854,4.161396026611328
4078925600620089344,C,-2.3142499640461054,1.2902983291245116,-0.931047168073247,2.6496457639142834,0.10504554212093353,0.06894657760858536,0.32684126496315,0.12565109133720398,2.6440751552581787,-1.0181663036346436,-0.6810537576675415,2.833336591720581,2.552018404006958,-0.29384154081344604,-1.037623643875122,2.5688793659210205,1.037623643875122
3267268144184193536,C,-8.77783195408709,0.015942235800580414,-0.576410142739107,8.77784643116264,0.022618509829044342,0.02401232346892357,-0.04807611182332039,0.03298770636320114,-8.77783203125,0.01594223640859127,-0.5764101147651672,8.777846336364746,-1.8012944459915161,6.111368179321289,4.898435592651367,6.371301651000977,4.898435592651367
4543943496430080256,C,-4.945476330132842,2.482769635776106,2.077998975810219,5.533704111735287,0.07558726519346237,-0.12023187428712845,-0.6544812917709351,0.14201809465885162,-1.1871215105056763,5.757057189941406,1.5563629865646362,5.878177165985107,4.7189130783081055,2.571110725402832,2.338853120803833,5.373895168304443,2.338853120803833
4112815980630901248,C,-3.221353702970764,-0.013310158052851193,0.7997467198480023,3.2213812006577,0.010464822873473167,-0.13642139732837677,-0.356869101524353,0.1368221789598465,1.9793356657028198,2.609123468399048,0.7280365228652954,3.274949550628662,-1.0272685289382935,-2.641289234161377,1.3112435340881348,2.8340234756469727,1.3112435340881348
4650194355910694912,C,-6.65215894421174,-5.823239908018513,-3.505016932383542,8.84089031972435,0.029820377007126808,0.4158499538898468,0.7154204249382019,0.4169177711009979,0.8471202850341797,-9.42797565460205,-2.224684953689575,9.465956687927246,8.57958984375,-2.0717225074768066,-3.5340609550476074,8.826176643371582,3.5340609550476074
4574214529012009344,C,-3.6236959161541655,5.495912058154918,4.249557247725407,6.583025250120571,-0.15659047663211823,0.03246411308646202,0.09654120355844498,0.15992027521133423,4.4022393226623535,-7.333480358123779,0.5873227715492249,8.553340911865234,-3.6236958503723145,5.495912075042725,4.249557018280029,6.5830254554748535,4.249557018280029
4046590196267187968,C,-2.346350361003726,0.2264032773902354,-1.0821761028867614,2.357248069379919,-0.05271977558732033,0.03319413587450981,0.1424979567527771,0.06229948252439499,-2.613614082336426,1.268293857574463,-0.2363445907831192,2.905090093612671,-0.32847529649734497,-2.1101677417755127,-1.313334345817566,2.135580539703369,1.313334345817566
5110155735209912832,C,-10.45982226732728,-1.161341225131927,-2.3535620492767415,10.524095937669255,-0.20119091868400574,0.16547231376171112,0.6254384517669678,0.2604973614215851,10.653465270996094,-0.5431981682777405,-2.049747943878174,10.667304992675781,6.313308238983154,-7.282898902893066,-4.297865390777588,9.638385772705078,4.297865390777588
4127996048637257088,C,-2.7758092910443284,0.1712680910850229,1.2302938682363995,2.7810879128988217,-0.12751267850399017,-0.025372745469212532,-0.33041486144065857,0.13001254200935364,-3.1771106719970703,-0.3510887622833252,0.6771071553230286,3.1964504718780518,-2.1709952354431152,1.6665433645248413,1.2862643003463745,2.736893653869629,1.2862643003463745
302464447526555776,B,-9.405012242741199,1.1178732646352987,-0.9920625121673088,9.471214068000902,0.03743640333414078,0.10495799779891968,0.16140945255756378,0.11143457889556885,-5.043084621429443,-8.11561107635498,-0.8058404326438904,9.554885864257812,0.7876071333885193,7.596410751342773,-4.568120002746582,7.637131690979004,4.568120002746582
4430838659424499712,C,-7.9573008551607805,0.055795786647423386,0.2556178991426021,7.957496469955239,0.031212426722049713,-0.10694333165884018,-0.009768535383045673,0.11140508204698563,7.596616744995117,2.375394821166992,-0.37032240629196167,7.959339618682861,1.8707666397094727,5.449322700500488,-4.2559428215026855,5.761500358581543,4.2559428215026855
4486466491729043072,C,-6.775111413305444,0.8504769276528401,0.5743867486954275,6.828282775864771,0.12568409740924835,-0.27411580085754395,-0.05040042847394943,0.30155590176582336,5.592431545257568,4.091765880584717,-0.004439119249582291,6.929490566253662,-4.749401569366455,1.933132529258728,-3.333380699157715,5.127749443054199,3.333380699157715
2450862137582575872,C,-9.222172644718848,0.20375466721644694,-4.154193036244521,9.224423247738208,0.32350388169288635,-0.05412231385707855,0.6104394793510437,0.3279999792575836,9.832480430603027,3.0271658897399902,-1.9249919652938843,10.287924766540527,-1.2017232179641724,-9.132993698120117,-4.213263988494873,9.211715698242188,4.213263988494873
5224778688538392832,C,-6.492091160322212,-2.964069009031043,-0.8152929428107626,7.136732636454309,0.011646849103271961,0.2506996691226959,0.2642679214477539,0.2509700655937195,7.0140838623046875,-1.4378877878189087,-0.7880398631095886,7.1599507331848145,-4.485296249389648,-3.546632766723633,-3.087395429611206,5.718084335327148,3.087395429611206
1647165793906986752,C,-8.338663739751707,0.6554863959634858,0.5637830073950396,8.364387328426579,0.34040960669517517,-0.08032280951738358,-0.01839574985206127,0.34975770115852356,-8.407349586486816,-0.5464354157447815,-0.13351982831954956,8.425088882446289,-2.208379030227661,-6.118290424346924,-4.047848224639893,6.504645824432373,4.047848224639893
4397133680231576064,C,-5.905942708709253,-0.03890053742017059,1.7497355855903503,5.906070819958694,0.05591071397066116,0.02924925833940506,-0.6714516878128052,0.06309933960437775,-5.8548054695129395,1.3342503309249878,1.6297056674957275,6.004912376403809,3.235135555267334,4.488268852233887,2.3711836338043213,5.532690048217773,2.3711836338043213
6692226450728160768,C,-7.3548007705696605,0.047126758778901774,-0.4050897157277926,7.354951754169777,0.05672825500369072,0.1432078331708908,-0.002807201351970434,0.1540343463420868,3.2371556758880615,-6.638147830963135,-0.3681550920009613,7.385403633117676,4.859636306762695,-2.0427868366241455,-3.931886672973633,5.271531581878662,3.931886672973633
6629652011339174912,C,-2.6044239193395735,-3.406095039149067,-2.2900020043357383,4.287715868308439,0.1528944969177246,-0.12207261472940445,0.3513510227203369,0.19564878940582275,-1.6224180459976196,5.062643051147461,-0.7168600559234619,5.316257476806641,-0.16731424629688263,4.038569927215576,-2.549321413040161,4.042034149169922,2.549321413040161
4381736600433906048,A,-6.717038920110286,0.5457221917576618,0.7362016230556152,6.739170910791115,-0.05899183824658394,-0.032115381211042404,-0.09814166277647018,0.06716721504926682,-6.77938175201416,0.03668498992919922,0.7049280405044556,6.779480934143066,-2.0479013919830322,-4.483038902282715,3.5760319232940674,4.92864465713501,3.5760319232940674
1328397723540875520,C,-6.862633049962387,2.3008024192807257,2.3554843324154597,7.23805389251863,0.13936388492584229,-0.3420543074607849,-0.8090803623199463,0.3693554401397705,3.334327459335327,6.494333744049072,2.2459030151367188,7.300281524658203,-1.6217658519744873,-6.9499640464782715,2.534282922744751,7.136674404144287,2.534282922744751
2713835288535031552,C,-7.887729461571425,2.2669125455506114,-2.2802085024754226,8.207019467999123,0.22557666897773743,0.05004369094967842,0.7688749432563782,0.23106104135513306,-4.443328380584717,6.928483963012695,-2.29302716255188,8.230859756469727,-6.309168338775635,4.677066802978516,-3.001389741897583,7.853697299957275,3.001389741897583
