variant,source_id,tier,R_peri_kpc,R_apo_kpc,z_max_kpc,min_r_sph_kpc,ecc,EJ_drift_rel
portail17_barred,6478539015864124928,C,0.029884099326691976,7.65247106552124,3.2472550868988037,0.5793759822845459,0.9922200682771263,5.030263536519097e-07
portail17_barred,6391316201541270528,C,0.014203598916052726,9.309937477111816,3.2252743244171143,0.49604982137680054,0.9969533710826041,1.635070973742761e-06
portail17_barred,1274498082999696384,C,0.2613428260686015,7.694676876068115,3.463364839553833,0.42549532651901245,0.9343031224524461,1.1526073166029776e-06
portail17_barred,4076429262576014336,C,0.004245621833843335,5.127032279968262,2.516132116317749,0.04466088116168976,0.9983451990264055,8.964604801910043e-07
portail17_barred,2364854558486538368,C,0.01206569970588942,8.611872673034668,4.40936803817749,0.15770220756530762,0.9972018121687818,6.717165366303029e-07
portail17_barred,4914859723969657088,C,0.01601936254241577,7.6415252685546875,3.889554023742676,0.22491972148418427,0.9958160576753646,1.495617518852537e-06
portail17_barred,2869641824268104320,C,0.05905238238676184,10.857386589050293,3.3780484199523926,0.7882567048072815,0.9891810172637299,7.431476185139212e-07
portail17_barred,1606445281989352960,B,0.01488145199054236,9.512351989746094,4.817922592163086,0.16653797030448914,0.9968760181890055,1.2045043110622183e-06
portail17_barred,6863534008766346368,C,0.00975132210772431,5.100881576538086,2.591360569000244,0.4659349024295807,0.9961839082160223,2.1302059673318524e-06
portail17_barred,1386599375124328320,B,0.014916166154774589,8.652261734008789,3.8819580078125,0.2192007452249527,0.9965580108481462,5.910658298100957e-07
portail17_barred,4184620897456442624,C,0.008817815723005964,5.045151233673096,3.1914310455322266,0.048532791435718536,0.9965105382970005,2.093010708323476e-07
portail17_barred,5869378203665745920,B,0.11824112667035692,7.324850559234619,3.5599985122680664,0.1486077606678009,0.9682279537428591,4.591256144288484e-07
portail17_barred,3652348138779598464,C,0.00870684361119393,9.343276023864746,5.277077674865723,0.12121498584747314,0.9981379684427195,8.075238631024215e-07
portail17_barred,6722874551390793856,C,0.010406268857597479,3.2364227771759033,2.3545596599578857,0.06486603617668152,0.9935898880353368,6.228987104759328e-07
portail17_barred,4972664245698380544,B,0.019413306660508868,8.632345199584961,4.23610782623291,0.19085100293159485,0.9955122865145867,1.3796114786062052e-06
portail17_barred,4046366037744157184,C,0.00879790511058795,3.418055295944214,2.4408833980560303,0.11275642365217209,0.9948653154399029,1.0528510402303674e-07
portail17_barred,4051198082124155648,C,0.00572919962222909,2.7061967849731445,1.6386948823928833,0.0835423544049263,0.9957748112192053,1.371032878421469e-06
portail17_barred,424780206976678144,C,0.018086738297470113,10.88927936553955,5.140130043029785,0.03774847462773323,0.9966835736280811,9.286052783168434e-08
portail17_barred,1815326309154602624,C,0.12615210220695913,9.303393363952637,3.9512763023376465,0.28127068281173706,0.973243227330588,3.373978316045838e-08
portail17_barred,5428948205293775104,C,0.07448434836390994,10.6649808883667,6.034816265106201,0.1601526439189911,0.9861288533978093,3.5788881737654102e-06
portail17_barred,1339465849966251776,B,0.03330429917960029,8.609746932983398,5.648168087005615,0.059050943702459335,0.9922933930888513,2.299540818476027e-06
portail17_barred,5950950455947258368,C,0.011050935480805999,3.731585741043091,2.301666736602783,0.04767782986164093,0.9940945721233779,2.3244194172335644e-06
portail17_barred,1864137238090044160,A,0.01187473489467675,8.423591613769531,4.494250774383545,0.024344617500901222,0.9971845694348463,2.1169578114420176e-06
portail17_barred,6743884431877609856,C,0.020522428544322957,4.29758358001709,2.6081271171569824,0.11363904178142548,0.9904947083264589,1.1644803636411987e-06
portail17_barred,4503580115340527488,C,0.016614460630301496,7.42234992980957,3.6851892471313477,0.2008136659860611,0.9955331253765233,7.54055958703414e-07
portail17_barred,3238823056820410368,C,0.014092872817045266,11.988402366638184,9.331901550292969,0.04470987245440483,0.9976516761663494,2.8517595559903326e-06
portail17_barred,3479995812771776128,B,0.014443149765505979,8.980990409851074,4.063175201416016,0.10483096539974213,0.996788781848082,2.080806716028514e-06
portail17_barred,5950973408255461760,C,0.011096510756475329,5.171071529388428,2.5742146968841553,0.05958890914916992,0.995717425343789,1.3034699063638229e-06
portail17_barred,4236124221123201536,C,0.1637166419544674,6.763829231262207,3.1613714694976807,0.31149545311927795,0.9527345917441183,3.754416330105597e-09
portail17_barred,6029685929521194112,C,0.008560238588755703,3.340818405151367,1.8342607021331787,0.06986119598150253,0.9948884617122914,6.436642937273489e-07
portail17_barred,4920303887074862080,A,0.017397428225710884,7.665630340576172,2.9188830852508545,0.6345235705375671,0.9954712051682656,2.771487862038802e-07
portail17_barred,4044489888540972160,C,0.01167944869254466,2.377852201461792,1.3800299167633057,0.05487409606575966,0.9902244871359707,1.134084579539948e-06
portail17_barred,6701536123060430208,C,0.0039809336716577935,4.915833950042725,2.6832714080810547,0.07014872878789902,0.9983816733898524,5.281851452387489e-07
portail17_barred,1618673672356247168,C,0.14932458325954462,11.527332305908203,5.02505350112915,0.40580713748931885,0.9744234013764557,1.1730798142290217e-06
portail17_barred,4046045049051489664,C,0.015974303028636137,2.930753707885742,1.7934257984161377,0.06783071905374527,0.9891579385885164,2.4061570189289775e-06
portail17_barred,967568690551426304,C,0.04795778974721169,15.452675819396973,5.895827770233154,0.11793288588523865,0.9938121510440812,5.499805580645784e-07
portail17_barred,4039051807112633600,C,0.16251183289761845,5.450864315032959,3.678701162338257,0.18840181827545166,0.9420983634038028,2.443533241342079e-06
portail17_barred,5827133626909652608,C,0.011580095260187367,6.013750076293945,4.194639682769775,0.11373944580554962,0.996156195617343,2.5771552316496484e-06
portail17_barred,4628223605320581504,C,0.016063311383590267,8.961682319641113,4.6045756340026855,0.05205022171139717,0.9964215267298108,9.6919405312861e-07
portail17_barred,4038164505584715264,C,0.001493724840662096,3.5399169921875,2.207418441772461,0.08572263270616531,0.9991564238321865,1.8386565395073768e-06
portail17_barred,6028762790822326784,C,0.0020184351794541255,3.3573319911956787,2.2917139530181885,0.03689663112163544,0.9987983181726997,2.8094976167415106e-06
portail17_barred,6768328460848993280,B,0.009515855387487528,6.036775588989258,2.992539167404175,0.3118438422679901,0.9968523332111827,1.9583909279683484e-06
portail17_barred,5818377318130339584,C,0.012659339137477127,5.414987087249756,3.270521879196167,0.056089065968990326,0.9953352380965966,9.44185416997063e-07
portail17_barred,4048372229740466048,C,0.011500589296423478,3.6318376064300537,1.668668508529663,0.3998859226703644,0.9936867846581394,3.7955375740641674e-08
portail17_barred,435167671279809792,C,0.49291855087175207,11.133293151855469,4.417204856872559,0.5412383675575256,0.9152056467789719,9.120437833615002e-07
portail17_barred,1436495350231739776,B,0.026379054234737274,8.385201454162598,4.592090129852295,0.10045076906681061,0.9937279196915719,1.0931098506087163e-06
portail17_barred,6255928039117679872,A,0.32883582199647565,8.333407402038574,4.338859558105469,0.41613438725471497,0.9240760589395463,6.2899741972726e-08
portail17_barred,5913702850256818304,C,0.015945553420980543,6.255299091339111,2.9893746376037598,0.3196817934513092,0.9949147085389808,9.298225323414655e-07
portail17_barred,2067323512259774592,C,0.12383784269601653,9.205033302307129,4.344081401824951,0.1300818920135498,0.9734506263895932,1.1561936411780478e-06
portail17_barred,4046872461516749312,C,0.0035778937297135925,2.7425427436828613,1.4951486587524414,0.022884277626872063,0.9973942195539633,8.30340941345205e-07
portail17_barred,6658852531909397504,C,0.031611175010697046,6.314084053039551,4.178655624389648,0.17368465662002563,0.9900369703004441,7.264432953883023e-07
portail17_barred,4046706297823834496,C,0.028742844121402177,3.782381534576416,2.138263463973999,0.03859114274382591,0.9849163442253106,1.6928815621191556e-07
portail17_barred,4036612712360790656,C,0.008212438672444965,5.264739513397217,2.8624656200408936,0.03844635188579559,0.9968850697874377,7.631157039686143e-07
portail17_barred,6704027268508812928,C,0.0028775212688446137,3.67069411277771,2.7969658374786377,0.0979340448975563,0.9984333931358921,7.253835028085135e-07
portail17_barred,6631270595533133952,C,0.05161328829715128,10.065567016601562,3.9565699100494385,0.17100024223327637,0.989796902547608,7.378141935140143e-07
portail17_barred,1809028959385330688,C,0.007914874735314905,9.030096054077148,3.252758502960205,0.43493127822875977,0.9982485361441459,1.716706537539598e-06
portail17_barred,1433572401648673664,C,0.006760895549739145,8.248770713806152,3.416367292404175,0.3298300504684448,0.9983620932316274,1.400440678373049e-06
portail17_barred,6279486999887881472,C,0.015103417505368772,6.843074798583984,4.087966442108154,0.07738405466079712,0.9955955015954715,1.071180485138059e-06
portail17_barred,5775586185296458880,C,0.008588970594486031,7.863711357116699,4.036816596984863,0.2223653346300125,0.997817926085911,1.91658889400545e-06
portail17_barred,4375787143017724288,C,0.00499415638100796,4.765042304992676,3.756466865539551,0.10224420577287674,0.9979060301020972,5.3537928713407514e-08
portail17_barred,5801450066035923200,C,0.006009775814730749,8.04647159576416,3.518958806991577,0.35191109776496887,0.9985073480987011,1.1246903852007006e-06
portail17_barred,1047870560212600832,A,0.10382180923752392,9.051652908325195,3.76591420173645,0.3924596309661865,0.977320278316456,3.6012567619333894e-07
portail17_barred,4439908908802668800,B,0.010790105232450765,9.5049467086792,3.431751012802124,0.3368043303489685,0.9977321555979405,1.9270855098044767e-07
portail17_barred,4071607659210724096,C,0.01311958360408029,2.4898746013641357,1.3625710010528564,0.02612411044538021,0.989516888466725,1.3102310032086542e-06
portail17_barred,3023167629286865792,C,0.022187886922832026,9.526654243469238,4.577908039093018,0.12168946862220764,0.9953527586654275,1.9332985937674623e-06
portail17_barred,6396316849144683264,B,0.021541029276779165,7.218064308166504,3.4404165744781494,0.4220791459083557,0.9940491150352164,1.08654347171732e-06
portail17_barred,1618619899365529216,A,0.030338755847800887,8.743525505065918,4.213385105133057,0.12858419120311737,0.9930842887590693,1.02365279911314e-06
portail17_barred,6518663562416389376,C,0.009807676591828947,8.978057861328125,2.831031084060669,0.7039850354194641,0.9978175738053825,1.277080042896783e-06
portail17_barred,1447056090696792960,B,0.03830407109362018,9.161819458007812,4.040737152099609,0.26942846179008484,0.9916731398285125,9.521642953915287e-07
portail17_barred,1196657367039631232,C,0.010322999190666255,8.420475006103516,4.422761917114258,0.06824470311403275,0.9975511216887929,5.810590236002247e-07
portail17_barred,6030485347522094336,C,0.10051298273119,3.4422004222869873,1.9958257675170898,0.2803308069705963,0.943256497921161,1.1406499447902676e-06
portail17_barred,6647951286439416448,B,0.01462969391774577,8.56855297088623,4.034261226654053,0.11554078012704849,0.9965910794424226,1.2037110723349943e-07
portail17_barred,567181806175360512,C,0.34089935267444216,9.7182035446167,4.359358787536621,0.45993831753730774,0.9322207246202353,3.2616125956228913e-07
portail17_barred,5347352687178469504,A,0.009538397225359267,8.027525901794434,4.523638725280762,0.09380824863910675,0.9976263976819191,1.4547892237031377e-06
portail17_barred,4537119583676485888,A,0.022295433099801816,9.009628295898438,4.186889171600342,0.16471469402313232,0.9950629713516693,1.8226435929221438e-07
portail17_barred,1602846271193572992,B,0.12299094270771066,8.687827110290527,3.3203091621398926,0.6093668341636658,0.9720818334987957,7.87898507870544e-07
portail17_barred,6012903469369626496,C,0.009684571239071963,5.071001052856445,3.2058162689208984,0.10776866227388382,0.9961876912072094,1.1122408163490192e-06
portail17_barred,370667364252099712,B,0.01870459815508395,8.718379020690918,4.753951549530029,0.05549812316894531,0.9957183428770813,1.2489922643825361e-07
portail17_barred,4039977497195522688,C,0.0014417507433564626,3.8875021934509277,2.6082041263580322,0.048312947154045105,0.999258538686057,2.13998910130712e-06
portail17_barred,6084275998942636800,C,0.008910863187460373,6.917667865753174,3.5910909175872803,0.13334619998931885,0.9974270520739975,3.0212227447409065e-08
portail17_barred,4134942213368600064,C,0.05702890522343324,4.03790807723999,1.8654392957687378,0.34531548619270325,0.9721466262032068,4.199363014360552e-07
portail17_barred,6754091507554250752,C,0.005295835026164674,5.5384202003479,2.892916679382324,0.08758620917797089,0.9980894277439997,2.7874708810264475e-06
portail17_barred,4071509905760769664,C,0.00884177449405567,4.641302108764648,2.7943103313446045,0.08061491698026657,0.9961972039076521,2.972825086072684e-06
portail17_barred,6875896917509825280,C,0.0062185898150692595,5.814118385314941,2.6298866271972656,0.6354166269302368,0.9978631512774463,4.479611887617789e-08
portail17_barred,6461890657472922112,C,0.05499647970339554,7.304708480834961,5.1475067138671875,0.09624124318361282,0.9850547053181403,6.615920719894854e-07
portail17_barred,5936287094019901440,C,0.016742493450310585,4.390476226806641,2.673283338546753,0.04737258702516556,0.9924022407268526,5.754239931158823e-07
portail17_barred,19320583963797632,B,0.026455249620062543,9.741180419921875,6.437629222869873,0.09112505614757538,0.994583080181306,1.4958198822705907e-06
portail17_barred,4348269287555702912,C,0.019098306980286483,7.794947624206543,3.6062192916870117,0.3724735379219055,0.9951118006859769,4.4186993753347295e-07
portail17_barred,1928297143172340736,B,0.1429065947506669,9.140279769897461,3.369356155395508,0.48532599210739136,0.9692117363290523,9.69229860776402e-07
portail17_barred,1342595614111643520,C,0.13149072180980909,8.248263359069824,4.219222545623779,0.4456237554550171,0.9686170451923317,9.929154072666362e-08
portail17_barred,4484583230171662336,B,0.014824003944339751,7.1769185066223145,3.6983749866485596,0.034577418118715286,0.9958774931325588,2.7067893779733514e-07
portail17_barred,5475596566642395904,C,0.2038399458886716,9.982527732849121,3.695871114730835,0.8947802782058716,0.9599778935303602,5.204805893505351e-07
portail17_barred,2112359959507163648,C,0.011486400433470332,8.486640930175781,3.5225183963775635,0.5289986729621887,0.9972967219749466,2.286135561492956e-07
portail17_barred,5024063837315358080,B,0.01689763272282418,8.653362274169922,3.979952096939087,0.21238775551319122,0.9961021623563118,5.15605353208618e-07
