variant,source_id,tier,R_peri_kpc,R_apo_kpc,z_max_kpc,min_r_sph_kpc,ecc,EJ_drift_rel
bar_angle35,4642478120737587584,C,0.01575069963337051,9.946393966674805,4.533868789672852,0.13205252587795258,0.9968378897996454,1.5209538216688962e-06
bar_angle35,4084326534843631744,C,0.006937474858283446,4.4335503578186035,3.0108892917633057,0.07153034210205078,0.9968753546368346,1.8726782600627895e-06
bar_angle35,4037945870210062848,C,0.007721754763135856,3.9203450679779053,2.1988987922668457,0.03478164225816727,0.9960684198555729,6.729651177267913e-07
bar_angle35,5572405060775591936,B,0.02000206270154137,9.777120590209961,4.572338581085205,0.26679176092147827,0.9959167475165583,2.3549759626351444e-06
bar_angle35,4037479986524656256,C,0.0040856432069243205,3.7385292053222656,1.9215214252471924,0.0345490425825119,0.9978166905373498,4.4828487013468965e-08
bar_angle35,2820482865549001600,A,0.01009653932669181,8.311467170715332,4.602519512176514,0.05765104666352272,0.9975734033461744,7.641543578220849e-09
bar_angle35,6222997945040074496,B,0.0091596204604894,6.156525135040283,2.6540439128875732,0.5030254125595093,0.9970288391886019,1.5886505344344327e-06
bar_angle35,5807717179240222464,C,0.10284136883246589,5.684071063995361,2.325665235519409,0.409634530544281,0.9644572576391272,5.214959325409212e-07
bar_angle35,4077630857014425088,B,0.01676041722773629,5.50670862197876,2.495373487472534,0.14711596071720123,0.9939311989951357,5.217777547699847e-07
bar_angle35,4796196821328354048,B,0.016112095629285582,15.541693687438965,6.2310662269592285,0.3364786207675934,0.9979287444702748,9.859859669232023e-07
bar_angle35,6732805031169552128,C,0.009509954647562898,4.083919525146484,2.875840663909912,0.03567593917250633,0.9953535514929444,7.078432829786845e-07
bar_angle35,4123554571495125376,C,0.011160489909295242,3.111783742904663,1.849543809890747,0.04334769397974014,0.9928525845629725,1.1049633160647988e-06
bar_angle35,6028715576145221504,A,0.10900116981556486,6.897339820861816,3.2624475955963135,0.16317419707775116,0.9688849943328188,5.914316828397285e-07
bar_angle35,5269723116106466688,A,0.014669951526113204,8.330724716186523,4.086696624755859,0.16257044672966003,0.9964843001175561,1.071818158550672e-06
bar_angle35,1994900983444750848,A,0.08302490672323573,10.320821762084961,4.63891077041626,0.19111952185630798,0.9840395750982851,4.994021084102919e-07
bar_angle35,3971465931154563840,C,0.016580307786652638,10.438763618469238,3.7049849033355713,0.6544665694236755,0.9968283572680923,1.0804552477457797e-06
bar_angle35,1663528863390894080,A,0.04475846446248152,9.138916015625,3.4630112648010254,0.5910290479660034,0.9902526021453552,1.5486786624603177e-06
bar_angle35,4123334119402135424,C,0.00693818161263048,2.766322135925293,1.6289606094360352,0.04732448235154152,0.9949963719101637,1.4865090308097533e-07
bar_angle35,4064862675145695616,C,0.010661553214193938,3.227179527282715,2.30717134475708,0.04151643440127373,0.993414406112509,2.571154841504739e-07
bar_angle35,5435711851067877376,A,0.007824924196851156,11.554489135742188,5.661900997161865,0.08509761095046997,0.9986464778319829,1.151252383047906e-06
bar_angle35,4037928449820979072,C,0.011725629790346422,3.3855834007263184,1.6751137971878052,0.08528757840394974,0.9930971073370013,4.5036825267925117e-07
bar_angle35,4047405312345623296,C,0.015281634696089548,3.593111753463745,1.9893287420272827,0.06320883333683014,0.9915299508383799,8.019574949835003e-07
bar_angle35,6402882067434142720,B,0.018132399632919554,7.279900074005127,3.003530263900757,0.5276597738265991,0.9950308799807572,8.931312209825845e-08
bar_angle35,6765039619710660480,C,0.021966403834990225,5.074417591094971,2.1939806938171387,0.3317655622959137,0.9913796119535564,1.0956535052929132e-07
bar_angle35,269374713809672192,C,0.01222630762039518,16.509300231933594,7.446268558502197,0.061561159789562225,0.9985199542438014,6.159375685187178e-07
bar_angle35,1520192065123316352,C,0.01745460383269852,11.351552963256836,5.6212286949157715,0.09642846882343292,0.9969294410739553,3.658145772600084e-07
bar_angle35,488553942968868736,A,0.00618972522491678,9.037515640258789,5.214727878570557,0.042627450078725815,0.9986311528350887,5.11716420461496e-07
bar_angle35,4172069525551590400,C,0.004453754097887846,4.303640365600586,2.0935986042022705,0.21981419622898102,0.997932378460571,1.207725416573094e-06
bar_angle35,4296315679553899008,A,0.001914944646572728,7.3617658615112305,3.6274521350860596,0.023593872785568237,0.9994798947165197,2.6718669538637707e-07
bar_angle35,4102400272623108224,C,0.028248877063983976,4.274523735046387,2.0377471446990967,0.08927008509635925,0.9868694539030597,9.751914935055215e-07
bar_angle35,6437427520190587008,B,0.09417808248454615,5.626697063446045,2.428629159927368,0.28731971979141235,0.9670756378763005,9.468251441764991e-07
bar_angle35,5956646231077755904,C,0.0019975802691313154,2.6726949214935303,1.8424755334854126,0.02097941003739834,0.9985063103382428,1.4405241954497277e-06
bar_angle35,6766376144814377600,C,0.046728486306359625,5.424426078796387,2.771740436553955,0.14834189414978027,0.9829182357214279,2.0032106510497248e-07
bar_angle35,6013696045451226112,C,0.009830838489783144,5.485284328460693,3.085768461227417,0.03271384909749031,0.9964219718091044,1.16331173088605e-06
bar_angle35,4065165929822667136,C,0.005244021173574046,3.3877158164978027,1.8001896142959595,0.0387926809489727,0.9969088810805534,3.600630321454436e-07
bar_angle35,3665969030558887936,B,0.012246314675975324,8.721435546875,2.7865195274353027,0.7336382865905762,0.9971956123728555,1.2035868054874365e-07
bar_angle35,6761613163540275840,C,0.009129665055576861,3.7920141220092773,2.145634174346924,0.021300513297319412,0.9951963590082307,5.059259245000834e-07
bar_angle35,6030108760460881920,C,0.010229052765176225,2.8996734619140625,1.697309136390686,0.039236631244421005,0.9929694876625077,1.0971245918555715e-07
bar_angle35,4044586856102001664,C,0.007127029955530593,2.1547791957855225,1.2718675136566162,0.007231782656162977,0.9934067168402851,6.547151953913829e-08
bar_angle35,4051212233917888640,C,0.0033903391055550122,2.329373598098755,1.0975618362426758,0.031628213822841644,0.9970932857358741,4.7677726208502335e-07
bar_angle35,4739193774857114368,A,0.014280981252033894,9.209339141845703,4.522655487060547,0.42969125509262085,0.9969033891115547,4.906921597601874e-07
bar_angle35,2162762122306358784,B,0.010729174635949952,9.026922225952148,4.6822829246521,0.027305968105793,0.9976256719449809,6.994050043924327e-08
bar_angle35,4129699638817840256,C,0.006850790616021729,3.6968278884887695,2.1569011211395264,0.01608397625386715,0.9963005480714772,7.640254569727926e-07
bar_angle35,4565312745433934720,C,0.01008840568721819,8.559350967407227,2.821226119995117,0.6709334850311279,0.9976454922549792,4.787361554128819e-07
bar_angle35,4052848685177498240,C,0.010027965010047945,2.8611676692962646,1.7171066999435425,0.021204786375164986,0.993014781096607,1.041455822861844e-06
bar_angle35,6192730314072199296,B,0.06404203846071777,9.365557670593262,3.0294811725616455,0.6274884343147278,0.9864168065587712,6.644058391555793e-07
bar_angle35,2067806477040504192,B,0.014291043801667272,8.811456680297852,3.9229490756988525,0.0812566876411438,0.9967615109227187,3.3588149530096e-07
bar_angle35,4419118312148954240,C,0.024442953637119125,8.077987670898438,4.058030128479004,0.41976040601730347,0.9939665133168551,8.187127206000065e-07
bar_angle35,6707982765897294080,C,0.007660603023531701,3.354663372039795,2.293487310409546,0.07361770421266556,0.9954432689530537,1.3508906311766526e-06
bar_angle35,4136403086336551168,C,0.00912666331066348,3.2297589778900146,2.112135171890259,0.04076647758483887,0.9943643188913085,6.042468916072597e-07
bar_angle35,1846633734516771840,A,0.010171126940702862,8.562172889709473,4.164727687835693,0.05957607552409172,0.9976269904891947,4.784496524457276e-07
bar_angle35,1111648900414688768,C,0.0011815019938390087,13.149544715881348,4.807175636291504,0.4577377736568451,0.999820313802559,2.6189921111452745e-09
bar_angle35,4775380798470634112,C,0.014213054456053415,12.21313762664795,8.221026420593262,0.065704844892025,0.9976752029402381,4.281383740719245e-07
bar_angle35,845653054556641280,C,0.01339292122876305,12.139542579650879,5.960659980773926,0.21098288893699646,0.9977959364257644,4.683915364261731e-07
bar_angle35,5923244343452644736,C,0.006764048106706744,4.222232341766357,3.298295021057129,0.08051908016204834,0.9968011095384692,1.9000223768521437e-07
bar_angle35,4240021440094368128,B,0.015324235615022372,6.600247859954834,3.295940399169922,0.1414448469877243,0.9953672228512832,7.643821921985305e-08
bar_angle35,4123487466918347904,C,0.007174350736366694,4.167267322540283,2.7101707458496094,0.06632865965366364,0.9965627256060159,1.2425869367311375e-06
bar_angle35,2884470147318511104,B,0.009908784960682248,13.854705810546875,4.925825595855713,0.6902015805244446,0.9985706367973772,4.4619566129476656e-07
bar_angle35,1697445537228565248,B,0.05110484180218549,12.770474433898926,4.633540630340576,0.5761364102363586,0.9920283077921551,1.7952643953518875e-06
bar_angle35,4038017926970566528,C,0.007879537386496886,2.2365925312042236,1.238258957862854,0.05417280271649361,0.9929787164681051,7.610126730907862e-07
bar_angle35,6849260148812422400,A,0.03679345013626068,9.37353801727295,3.715847969055176,0.19799542427062988,0.9921802010346422,7.656813790475505e-07
bar_angle35,3582334231916457728,B,0.006291780769688183,8.803238868713379,3.377305507659912,0.5495426058769226,0.9985715968262039,3.244647713916423e-07
bar_angle35,4073590598386404480,C,0.013292149651291291,3.493509292602539,2.3737552165985107,0.06691521406173706,0.9924192174149739,8.880919590217487e-07
bar_angle35,5045570250395862784,C,0.01632601806482829,11.391496658325195,4.332047939300537,0.4917867183685303,0.9971377503791994,1.516331589618889e-06
bar_angle35,6327275181141353984,C,0.006469697800985728,6.2545294761657715,4.904236316680908,0.027129245921969414,0.9979333337631198,1.0717444474930598e-06
bar_angle35,6733415324537129984,C,0.004100809740482294,4.692394733428955,2.8122808933258057,0.10443059355020523,0.9982536724658683,6.319449246607824e-07
bar_angle35,2261071037466684288,B,0.055100370717110464,11.46799373626709,4.581033229827881,0.4091959595680237,0.9904365320276759,2.371328832149107e-07
bar_angle35,6729428671475801984,C,0.017400104892337058,2.8292105197906494,2.188445806503296,0.07155594974756241,0.9877748612743447,9.598184640948609e-07
bar_angle35,4123672116155038848,C,0.01866172547829556,3.5796916484832764,2.0805439949035645,0.026989953592419624,0.9896276304526757,1.3680057302399275e-06
bar_angle35,4657255866327694336,A,0.014688749717653198,8.90073299407959,4.517446994781494,0.06078721955418587,0.9967048671078579,1.146891272036591e-07
bar_angle35,3641934737167858432,C,0.05301627777077303,8.9331693649292,3.3313333988189697,0.6511720418930054,0.988200493540028,7.457161350152464e-07
bar_angle35,523562736800603392,A,0.0152296033888844,10.236772537231445,4.808804512023926,0.08028455823659897,0.9970289504079319,9.032939828526745e-07
bar_angle35,6648330927187267200,C,0.0033160335185131837,5.089766025543213,3.446518898010254,0.24292238056659698,0.9986978283561667,1.1233653092685777e-07
bar_angle35,6637312446288486016,C,0.011622097530921164,5.448465824127197,3.7061243057250977,0.21649135649204254,0.995742889968925,1.5466668285342621e-06
bar_angle35,4112655451932785152,C,0.004667820758593927,2.3012590408325195,1.169166922569275,0.03412608057260513,0.9959514581001297,4.1697714053829766e-07
bar_angle35,4735913897311324928,B,0.0004056196171588709,8.523223876953125,3.8098762035369873,0.277392715215683,0.9999048246718557,5.621057047446485e-07
bar_angle35,1362491586253153408,A,0.014084869781661812,8.458456039428711,3.859797477722168,0.27881255745887756,0.9966751721986138,2.717146886380427e-07
bar_angle35,6728019303748754944,C,0.009120547745170685,2.955906391143799,1.7796708345413208,0.02737649343907833,0.9938479157639031,7.142788304863404e-07
bar_angle35,6358856797224069632,B,0.00991280382678602,10.092711448669434,4.53316593170166,0.07126365602016449,0.9980375784392185,1.1552192273704962e-06
bar_angle35,1446401812558862336,C,0.015652051032223828,8.392305374145508,3.1711277961730957,0.6092469096183777,0.9962768481711497,6.622877033720575e-07
bar_angle35,4409488269621527168,C,0.01305356471569448,6.2036919593811035,5.88837194442749,0.1174858957529068,0.9958005150234643,9.540028128515056e-07
bar_angle35,1289705840640686720,B,0.011315264528050048,7.470162391662598,3.3821351528167725,0.43350493907928467,0.9969751257577607,1.8596216848703225e-07
bar_angle35,6872017634330137728,C,0.010442106253316588,6.193647861480713,2.890068292617798,0.20934051275253296,0.9966337992170895,8.724365008004859e-07
bar_angle35,6730360988619748736,C,0.007290828304288919,3.6354849338531494,1.847005009651184,0.17064741253852844,0.9959971028796069,7.832743595549071e-07
bar_angle35,4991186859097037696,C,0.011912726084700604,9.47928524017334,5.0200066566467285,0.06744164228439331,0.9974897318279418,9.981867041408504e-07
bar_angle35,4052928468486868992,C,0.01691841643776966,3.126986503601074,1.7678207159042358,0.04910413548350334,0.9892373230946434,6.392718045203091e-07
bar_angle35,4108780090138109568,C,0.004441503796526,3.579512119293213,2.3324081897735596,0.07369048148393631,0.9975214501840026,1.1220382854914128e-06
bar_angle35,6307957002359769088,C,0.1009068228415561,6.18978214263916,2.3361783027648926,0.6912407875061035,0.9679186736475868,3.404746929932549e-07
bar_angle35,5871390894093751936,C,0.011078301379660836,6.779495716094971,3.421754837036133,0.031177561730146408,0.9967371531917176,6.385171707251098e-07
bar_angle35,3633321094356546560,C,0.00226459383350825,7.75493049621582,3.239112138748169,0.48942047357559204,0.9994161307515875,9.395053801738552e-07
bar_angle35,4656999508279668992,A,0.021089438567344913,8.580652236938477,4.725610256195068,0.13128915429115295,0.9950964724673381,5.276453322383494e-07
bar_angle35,5436609293074804224,A,0.016994880152927588,10.518982887268066,5.279085159301758,0.139105886220932,0.996773933937963,3.1686118044766e-07
bar_angle35,5502772847653534464,B,0.009314669176383057,12.899182319641113,5.481329917907715,0.4773760437965393,0.998556815842394,6.820860974602088e-08
bar_angle35,344945698470784768,C,0.21396462186931448,12.481060028076172,6.910496234893799,0.24307630956172943,0.966291578351487,2.1030972507152705e-08
bar_angle35,5851731901072907136,C,0.18283245024086625,6.82986307144165,3.061600923538208,0.19406212866306305,0.9478567265110633,5.297858374140204e-08
bar_angle35,5999863605076694016,B,0.004867524336094481,5.896480560302734,3.3604283332824707,0.07061818242073059,0.9983503686729598,1.0818696856505361e-06
bar_angle35,1181868248447866368,C,0.039968049857245495,8.42468547821045,4.289793491363525,0.058181535452604294,0.9905564829736464,5.453496846454785e-07
bar_angle35,6280536488033208576,A,0.006622990478369041,8.315282821655273,4.159172534942627,0.06268671154975891,0.9984082995823593,1.5708694017418351e-07
bar_angle35,3529967585461145088,B,0.0062725101215633195,8.694750785827637,4.06110954284668,0.10609741508960724,0.9985582132334977,1.563914555578781e-07
bar_angle35,4197770193232802048,C,0.10557709193586579,4.189427852630615,1.9763222932815552,0.1116780936717987,0.9508372664066761,3.695535224998027e-07
bar_angle35,6590130409473313792,C,0.014683475265669783,9.297657012939453,3.086639881134033,0.5726520419120789,0.9968464479398561,1.6270387984477077e-07
bar_angle35,6587690971127261056,C,0.016028733274912582,8.761134147644043,2.9791762828826904,0.6275613307952881,0.9963476277033074,3.6085159047254867e-07
bar_angle35,77358206452039808,A,0.006714361440788857,9.498435974121094,7.642156600952148,0.05474118888378143,0.9985872161504551,1.2627398461963104e-06
bar_angle35,1810259175468206464,C,0.027946748958616208,9.106014251708984,3.6267189979553223,0.30881649255752563,0.9938806944858701,1.593672210901568e-06
bar_angle35,5494481537843688192,A,0.03348820220247362,9.618965148925781,4.469580173492432,0.3227110505104065,0.9930612040308779,1.297111999649047e-07
bar_angle35,672464610083268480,C,0.0056694933088743535,10.57642936706543,5.903753757476807,0.05924409255385399,0.9989284747036141,6.148710422313431e-07
bar_angle35,6343298673331565824,B,0.046166164664490854,9.00426197052002,4.439896583557129,0.19074667990207672,0.9897980153038252,1.074135769804528e-06
bar_angle35,6758472855233779712,C,0.0027342199716151798,3.562884569168091,2.8396146297454834,0.029111608862876892,0.9984663419544774,6.858944748154749e-07
bar_angle35,4038766728766148224,C,0.005612881243445438,1.5176236629486084,1.2249869108200073,0.05653828755021095,0.9926303222374137,5.544232600839412e-07
bar_angle35,2228487560136280320,B,0.09270717954480177,16.52436065673828,7.691071510314941,0.20505386590957642,0.9888419328297645,1.7736020672471475e-06
bar_angle35,4750641958644697984,A,0.009072475364949123,9.212455749511719,4.00576639175415,0.10471588373184204,0.9980323271493169,5.114997823375075e-07
bar_angle35,774913461427063296,A,0.008625114457966591,9.115781784057617,4.48725700378418,0.08890106528997421,0.99810944107296,6.728734515243656e-07
bar_angle35,4111001236689256832,C,0.011922099333791717,3.996945381164551,2.7206308841705322,0.05315590277314186,0.9940521359751658,2.5887404237380113e-07
bar_angle35,431014850227388672,B,0.009990742681038467,10.487778663635254,4.841685771942139,0.10182646661996841,0.9980965970399336,1.3954192009566646e-06
bar_angle35,6018789464360867328,C,0.007416970005052733,5.924927711486816,3.6610019207000732,0.07175713777542114,0.9974994810978558,3.3965983689999514e-06
bar_angle35,6736902842301731328,C,0.011163236462473304,3.8101253509521484,2.1035168170928955,0.05924693122506142,0.9941573444626823,1.0513042296524026e-07
bar_angle35,780643879807822976,C,0.009554666766510107,14.101808547973633,6.17861270904541,0.012271586805582047,0.9986458194547031,5.099607705645114e-08
bar_angle35,4049208064735045504,C,0.009246862702736641,2.9126999378204346,1.8857402801513672,0.02550743706524372,0.9936707521840707,9.69998306151918e-07
bar_angle35,6034362461708357760,C,0.012407108205945693,3.4024851322174072,1.7343076467514038,0.08003893494606018,0.9927335287133936,1.156470841388583e-06
bar_angle35,4036336430101629568,C,0.0025059539372231866,2.468918800354004,1.6003375053405762,0.011822928674519062,0.9979720572654522,6.935137392457148e-07
bar_angle35,4095101753105353344,B,0.04514001869833416,8.994361877441406,4.3357038497924805,0.055536847561597824,0.9900127199005047,5.562704151278251e-07
bar_angle35,6463700350533317120,A,0.06312090298736446,8.909708023071289,5.035209655761719,0.13002373278141022,0.9859306572079959,6.077506501297247e-07
bar_angle35,4225321862971693312,C,0.050725203598577094,7.302268028259277,2.6505839824676514,0.7100251317024231,0.9862028422986158,3.509370068504273e-07
bar_angle35,4122798347963912320,C,0.00759719434542433,3.79304838180542,2.1660022735595703,0.025045083835721016,0.9960021558478923,2.783683366903648e-07
