source_id,vgrf_v1,R_peri_kpc,R_apo_kpc,ecc,J_phi,v_total_grf,kw_weight,w_baseline,w_rich
6241077249097878528,143.2637476809502,0.7497087717056274,5.834233283996582,0.7722614407539368,-229.6550828908771,195.51030523908364,1.120139062778911,1.0872697506300288,1.0841192717314592
6227391318630400000,193.36274712254044,5.63438081741333,7.683052062988281,0.15383380651474,-1485.3438736206272,193.676631699958,0.046888432112692884,1.0440813898120302,1.1493213555688482
6232386399951723520,175.54553330480644,3.963056802749634,6.693366050720215,0.2562125623226166,-1091.860744473072,176.66073207621596,0.02298168717378339,1.0236971476626104,1.1338431867037162
6309667052178445312,-66.26379925170505,0.24649843573570251,7.389036655426025,0.9354338645935059,-76.57738340913,146.51255436426584,0.4813357837000058,1.016568073674583,1.1017184202403012
6247985755533004800,-62.572455572985405,0.43907269835472107,4.54785680770874,0.823910653591156,-104.9684869932867,173.78203378281984,0.17509233977861566,0.9648992155367933,0.3783600374143202
6247361129851871232,84.93721154679704,1.479361891746521,5.61605978012085,0.5830094218254089,-460.67682486064,140.85973618010252,0.5504288218051567,1.1931294440813056,1.6775127638253213
6317879648123994112,183.5071162119163,5.180039882659912,7.654249668121338,0.1927812099456787,-1402.9488922441337,185.39368116724432,0.05481676557380016,1.0225960342017,1.2156139292901744
6268247246572881920,157.9651036535527,3.988438129425049,7.5550217628479,0.30897006392478943,-1185.3961242248256,160.1206331273008,0.06840281115301103,1.0799433806824101,1.0673249546745573
6120053488835408896,161.5950472546763,3.864633321762085,6.732609272003174,0.27063417434692383,-1092.7405951338058,164.07593493420646,0.010811518116126816,0.9020673494255642,1.1610961007930103
6284530395301169152,48.319035912983736,0.6825644373893738,6.838272571563721,0.8184871673583984,-239.8452983033382,107.69412365439382,0.14159078373884385,1.1396500714239632,1.458757132860494
6229546017820028928,159.127021716282,3.597306728363037,5.203077793121338,0.18246601521968842,-800.9177996688876,191.3841392796356,0.44573655889926445,1.1447193261719053,1.5386821534134274
6281665819617304576,164.4761554023049,4.296031475067139,7.943300724029541,0.29799577593803406,-1278.587826853047,166.60896412811897,0.03078375962368171,0.9783362286821469,0.01740452268871199
6281358682212519936,71.1292354824221,1.20017409324646,5.406924724578857,0.6367017030715942,-321.0358597455512,113.2326716390696,0.7462430771389038,1.0334937315190118,1.1985723379731799
6278932438007237632,84.48384865364926,1.3955724239349365,5.501840114593506,0.5953345894813538,-398.1600168205857,103.95996067253608,0.7908300175397018,1.087946496970048,1.368731618557343
6281812814874301440,26.831980256799,0.9880605340003967,6.156266212463379,0.7233999967575073,-309.26529515504944,114.25335322316934,0.5539688931817203,1.1091995340185905,1.1225942663684672
6283247814987317248,164.63781111816064,4.287132263183594,8.130948066711426,0.3095338046550751,-1276.9289469259493,173.4486806375468,0.040398012403629426,0.9280085183345278,0.9457737936876274
6300842681091097600,104.96378685750815,1.948563814163208,6.572361946105957,0.5426403880119324,-587.4881865824447,112.7757843945754,0.4937687759788102,1.0671466435644164,1.2868983177979163
6275668396004912128,150.75612291777938,3.796032428741455,6.78148889541626,0.28224536776542664,-1013.7353556903786,172.17782642314842,0.04863801200255806,1.0852219778987757,1.4535272574478466
6304698668369999872,158.1792162532053,3.7202789783477783,7.246427059173584,0.32153210043907166,-967.0151111934855,194.4457738708109,0.08275311713516192,1.0610359624564223,0.8649019557408625
6299335005835905024,-130.7690286919747,2.8069262504577637,6.6925835609436035,0.40903767943382263,861.5750743421981,138.44300163189135,0.021391701342812305,0.993378811789243,1.209685203701636
6307224280938845184,188.3003267509228,4.1732611656188965,6.857412338256836,0.24333518743515015,-1135.9932026409372,193.9743144553244,0.16470325823983667,1.069310328252833,1.450121105265662
6257151834215655424,129.4410383157432,2.0959956645965576,5.442067623138428,0.44389015436172485,-559.7933541258137,144.2139652640137,0.5139150346153274,1.1551048707591478,1.571099318062773
6280980587651367936,-82.04674138491231,1.6818180084228516,6.178775787353516,0.5720888376235962,449.0357943895025,179.35427737053078,0.5666289852076986,1.0780292478287807,1.2673184624663332
6334466571302488064,-61.4483902409325,0.07000957429409027,8.86174201965332,0.9843235015869141,22.35834120939114,196.06127756007464,0.46772364795076926,0.9801117648563604,1.1418523084018504
6320645813220647936,-83.69850491876662,1.4062862396240234,7.630536079406738,0.6887653470039368,479.9289156191987,160.0342702075067,0.14920555844759897,1.1640330079151984,1.5470638410096857
3642412956006704128,52.52794316213232,0.9248671531677246,8.091758728027344,0.7948529124259949,-260.12642785052935,185.8264037270721,0.5494065361969481,0.9362447027023453,0.9912434336511823
6332617154088667136,165.04010705266785,3.55484676361084,6.348247051239014,0.2820734977722168,-904.2615904928788,182.2696606618442,0.2060233637813445,1.1081542551573458,1.4713936526628144
3656891806157357568,46.09341940665831,1.0545060634613037,7.613596439361572,0.7566928267478943,-212.1334510922587,195.75603444947905,0.4597719259242449,0.8631466455771621,0.8887120580575963
6316537900341619712,62.948982707031945,1.0934269428253174,6.287077903747559,0.7036986351013184,-327.26723267833853,158.6964214020201,0.3743689904875915,1.1711061829576235,1.5809931495314666
4419720908945104896,124.97037992871984,2.7978758811950684,8.731649398803711,0.5146589279174805,-984.0240483493791,152.90921275311638,0.002219531644454874,0.7375811587241029,0.5308813238983353
6344429486680285184,93.50445857157132,0.5141690373420715,10.396621704101562,0.9057503938674927,-195.059961282154,149.51500626309377,0.7018761404640851,1.00714790336021,1.1399912296236407
6341736851423996928,173.33063931180843,3.5005288124084473,8.096956253051758,0.39632970094680786,-1035.7549722280432,174.29723027814595,0.3019054637460181,1.1055184169384245,1.1534451179729488
6382592740709917696,154.2598254111185,3.9353718757629395,7.632232666015625,0.31958743929862976,-1175.3944289724086,155.42362688152625,0.06869268139661247,1.1098974194410398,1.3189886287895705
5776010665503325184,104.29515495621357,3.1209213733673096,6.484288692474365,0.35016071796417236,-841.090787003574,161.57857299118214,0.5177993663556446,1.1272434712187276,1.3715119212538147
6344901486406604800,104.76868516336856,0.6160174012184143,9.180264472961426,0.8742344379425049,184.4440062888785,187.4568351126571,0.36115944051080745,1.06303441218427,1.5013768310443085
6419715693536691200,154.22842437856966,2.5834453105926514,5.876091003417969,0.3892229497432709,-663.1945019682764,170.1903137937796,1.0512883143097054,1.011054883249047,1.3528117301752456
6413594368706379776,6.309584216063257,2.301999807357788,6.451401233673096,0.47403308749198914,-634.8154247233575,143.15472862585088,0.8777923843593132,0.987384492728675,1.2992020150092773
6418732180385494016,182.2571339866716,4.676251411437988,8.789978981018066,0.30548471212387085,-1407.713671580906,194.8124543251917,0.030220746758979757,0.9832967131975668,0.01765306297519889
6375729524707090432,175.09768898465694,4.850168228149414,7.480154037475586,0.2132941633462906,-1290.1939382050023,187.96798245497985,0.08852524374214459,1.0821545207523982,1.2218659909290597
6374838645411245056,93.53591098661356,2.6729319095611572,5.908319473266602,0.37702980637550354,-691.0647075550119,143.89712455851466,0.4509762759598082,1.101746233047593,1.49512283812739
6374522329659623424,57.05380793188394,1.846087098121643,6.270230770111084,0.5450924634933472,-544.9556399509786,120.0968106735464,0.5544202651917763,1.113305068590376,1.5654847967666405
6376814880122783744,65.19139224162285,1.9144335985183716,6.085481643676758,0.5213865637779236,-534.4975952882206,124.7057010356589,0.6943012976006887,1.0338187111356834,1.1985950932421217
4689640911829946368,174.0909629312695,5.5110955238342285,7.528745174407959,0.15472961962223053,-1291.9765572944693,194.9721787823709,0.6007576104739488,1.0428531841137816,1.3871194528478996
4684297564463858688,143.52059291744993,3.5253167152404785,9.056334495544434,0.4396098256111145,-1001.5304287829305,173.36902565969527,0.22526081379915602,1.0113371170265772,1.3327965693829602
6382971217524856832,141.3830385299725,3.339771270751953,7.148461818695068,0.3631393611431122,-1005.049824208859,142.46428458466693,0.06914279272446626,1.1639499801766693,1.5395727755109334
6397398184470560768,162.40430889217032,4.274340629577637,6.9002156257629395,0.23498694598674774,-1123.191300907802,172.14927328911816,0.19368955695152476,1.1582348691750772,1.5895652914104272
6395991840379303936,89.89579465347867,0.12497028708457947,9.174132347106934,0.9731220602989197,41.42116454761406,126.73060372047291,0.5050008146980562,0.922240452043038,1.0969577856457151
4708475172323234816,189.3416356790788,5.582436561584473,8.254693031311035,0.19312216341495514,-1522.5518310122088,193.80534226538032,0.015390079519450013,0.9031953731014737,0.755483715649576
6393259966300661760,182.0839150906515,5.012261390686035,7.013774871826172,0.16643168032169342,-1236.373247710941,185.889035569074,0.11634307065880117,1.0965143642933584,1.3333739407546719
6450666774058209280,14.372853761251548,0.7410890460014343,8.264326095581055,0.8354126214981079,-293.31340963028737,179.56428344470817,0.29721848742633367,1.149315028205041,0.9639322176326902
6453015468333565952,64.99491187724871,0.7626991271972656,6.586416721343994,0.7924378514289856,-244.12898443355905,128.92885469759264,0.31201715245921197,1.1478431254339776,1.19977608352809
6451485772781097984,113.9799312560788,1.4454225301742554,7.586021900177002,0.6799132823944092,-511.96473134365203,149.90464130897374,0.46357786889538544,1.0771975104032894,0.017503570995101025
6504885788366751744,-19.387078926017693,0.7278900146484375,10.340001106262207,0.868468165397644,253.01799727487463,165.72446652289034,0.40916502908117686,0.9253975884034971,0.7865098939158107
6491189790494826496,9.462021829562444,0.3481390178203583,9.877470016479492,0.9319084286689758,162.45364271203368,166.82684325436017,0.36150832613142947,1.05646330474457,1.4082509015669968
6504309231957742592,-119.4425898999902,0.637793242931366,11.1859712600708,0.8921166658401489,220.31500554885463,197.32937076464867,0.5915480652532752,0.9117737040660482,1.0724094652529645
6409171342664906752,16.99574041603961,1.2726259231567383,7.73199987411499,0.7173395752906799,-391.26401587343463,148.05734672055277,0.5846091908731248,1.0082473020432952,1.3072961281115665
6373073791809268736,147.1374033694364,1.7433063983917236,7.93818998336792,0.6398683786392212,-406.3686950053694,182.89611125094785,0.2787581726589419,0.9857926945466725,0.976599417038552
6372801593961558016,113.10566061380504,1.991478443145752,6.638647556304932,0.5384821891784668,-670.8770864572783,114.20600282936802,0.3579479876070021,1.1781482853562326,1.6846582579449885
6414370589556244480,165.02038476272568,4.620691299438477,5.924796104431152,0.1236647218465805,-1083.585592008672,193.2797042212288,1.170522290772477,1.105173181016091,1.6231575294447818
6413636012709495808,143.0205757577582,3.674198865890503,6.310943603515625,0.26406681537628174,-992.3281000440577,164.99020938108976,0.509174815797137,1.1156287473972875,1.615040335481624
6417119712222462976,98.61899655523084,1.151456594467163,6.383570194244385,0.694372296333313,-394.89879156418266,106.40959704826074,0.7067432610376622,1.02680634228453,1.4056869176502433
6453708195019270144,-0.3444274522692012,0.018203051760792732,5.183688163757324,0.9930012822151184,-4.3644830176660845,101.76357189474734,0.24739505448198942,1.126216643722529,1.5384114997971472
6633556789444045824,142.77055572069233,1.1003845930099487,5.5944108963012695,0.6712716221809387,-334.19812825092794,163.89538116753576,0.8154406397621683,0.9914136398949528,1.3064905906720468
6435453072185061376,-67.68976557269747,2.417888879776001,7.55639123916626,0.5151752233505249,-676.591719303624,199.30126566341028,0.6208573171200599,1.012866271598382,1.3354749322432613
6440176157523208192,-16.985104536947915,0.3425329029560089,6.029970169067383,0.8924965262413025,99.09241818253125,108.00054315525183,0.3534077013279178,1.0354819605806747,1.4381048369679312
6428900773156039680,151.0721328129249,3.7681169509887695,5.49177360534668,0.1861422210931778,-830.354596112994,185.96094784462213,0.668681009026555,1.1046153097589957,1.3144126399851026
6632372787224176640,142.7651358845876,2.4178459644317627,4.861852169036865,0.33572906255722046,-606.6199217116933,159.50764920269114,0.21393954393090062,1.0352516939322536,0.43539903557941395
6439225324779735040,141.26825019102066,3.2047412395477295,6.974172592163086,0.37031763792037964,-964.1333146234929,190.35988547985565,0.2305045903520964,1.1997335320843505,0.19399299300369052
6631573888942455808,96.92844546995892,2.3223440647125244,4.5814900398254395,0.32723063230514526,-570.2469372686566,144.7426936591534,1.2410707944263153,1.091481883602194,1.5052463363124526
6444178109265492992,-2.366243646072405,0.4302726984024048,6.593113422393799,0.877474308013916,-172.69105403499947,133.33524023594552,0.8498687871731492,1.083949541188281,1.433419638928193
6430116386340554752,44.29382794545074,0.20157939195632935,5.794896125793457,0.9327673316001892,57.823687349093404,116.92621390611512,0.8293683851941696,1.0994310306648174,1.4384154470200288
6442378071292322816,132.25421527578152,2.8408167362213135,5.583921909332275,0.3256012201309204,-731.8556785711511,162.9266831611385,0.4814578281122578,1.0855131986411806,1.3938887725715654
6435393698557037568,191.17127923355875,5.628826141357422,7.873104572296143,0.1662190854549408,-1504.8165236363793,191.4352597229785,0.0019315723433807799,0.7057483521529969,0.47298768144109726
6443261803762529280,-46.27206547501493,0.5426504015922546,6.441220760345459,0.8445990085601807,173.58477361336466,127.56233792943424,0.16357143583473524,1.185607473954153,1.4402111445539412
6643647179450617856,13.98732320798706,0.8506980538368225,4.033754348754883,0.6516711115837097,-200.44138660788133,130.92482112528003,1.0260832052560083,1.0881441331691997,1.200608807078681
