variant,source_id,tier,R_peri_kpc,R_apo_kpc,z_max_kpc,min_r_sph_kpc,ecc,EJ_drift_rel
portail17_barred,1673481028465711232,A,0.009730161245271634,10.442195892333984,3.8125851154327393,0.6966955065727234,0.9981381113499286,4.6174275669469544e-07
portail17_barred,4161827643470719360,C,0.0064156166288277675,3.9542958736419678,2.4828827381134033,0.04653046652674675,0.9967603716430308,1.622241438181308e-06
portail17_barred,2497613818671696000,C,0.0070470933596285205,10.46493911743164,3.7603325843811035,0.8075675368309021,0.9986541056839118,1.521068122831296e-06
portail17_barred,6241423045504113920,C,0.012356685357137326,6.086472034454346,3.3973658084869385,0.06400534510612488,0.9959478496856295,1.0388536111247102e-06
portail17_barred,6235774819915918720,C,0.011083851777786364,5.119746208190918,2.9581727981567383,0.1328825056552887,0.9956795093003513,2.012626098489839e-06
portail17_barred,2826770250994112640,A,0.04444787575377728,9.034131050109863,4.304415702819824,0.08502299338579178,0.9902081865197755,6.017711079905454e-07
portail17_barred,6481851569520719104,C,0.004112921817364439,6.460910797119141,4.36350679397583,0.09141113609075546,0.9987276390633131,1.4407941055300397e-06
portail17_barred,4818793915582515200,A,0.15748572999803181,10.16157054901123,4.591503620147705,0.2400755137205124,0.9694767184634152,2.0657340646605323e-06
portail17_barred,1926255277061978624,A,0.017374836996711857,9.0870943069458,4.805583953857422,0.0440000556409359,0.9961832289786445,3.194459324321995e-07
portail17_barred,6152165172596213504,C,0.017939006912026365,8.42733383178711,4.193629264831543,0.10979316383600235,0.9957517045915144,6.38162565274685e-07
portail17_barred,1347177897539700736,A,0.011239913891983661,8.757681846618652,4.437612533569336,0.13317982852458954,0.9974364205317463,1.999567822777919e-06
portail17_barred,4076134245506145792,C,0.06086388341401373,3.733541250228882,1.5056651830673218,0.15809130668640137,0.9679191434386553,1.353232375028895e-06
portail17_barred,2045536075198001664,A,0.074277641945665,9.00669002532959,3.9510533809661865,0.2522706389427185,0.9836410293115927,1.3372405060683448e-06
portail17_barred,2357382964659357824,C,0.2288507692876973,8.745552062988281,3.740007162094116,0.7625585794448853,0.94899922065797,2.927319131478997e-07
portail17_barred,4178872856825100544,C,0.0018156761040207577,4.770969867706299,2.575767755508423,0.03530299291014671,0.9992391545409472,8.875206930422402e-07
portail17_barred,6028137993371001600,C,0.005933347673977387,3.5581588745117188,2.5448379516601562,0.06862685084342957,0.9966704858886403,3.62037027948193e-07
portail17_barred,4089280423185404416,C,0.04177946359527146,2.9940993785858154,1.4715394973754883,0.09258654713630676,0.9724761983154403,5.40268200573182e-07
portail17_barred,4164049000546296960,C,0.009919003631082906,3.646839141845703,2.274803876876831,0.07964475452899933,0.9945749742058537,4.2101762107026053e-07
portail17_barred,4437457994304344064,B,0.0574114141401437,9.427641868591309,4.9011664390563965,0.15271253883838654,0.9878943401942363,3.902843973139111e-07
portail17_barred,4046324595488204160,C,0.006006547621213927,3.578796148300171,2.131704330444336,0.04583220183849335,0.9966488824458608,5.820603444759184e-07
portail17_barred,1743998893908451456,B,0.14562280424913468,7.481682777404785,2.98620343208313,0.7115762829780579,0.9618154005526137,4.965114478228359e-07
portail17_barred,880132845850389632,C,0.013036047723844063,13.099365234375,4.726044654846191,0.5324620008468628,0.9980116460069536,7.099314031243342e-07
portail17_barred,6058785299353572608,C,0.011831046062575363,9.233623504638672,4.121325492858887,0.03221364691853523,0.9974406783359986,7.137316542723102e-07
portail17_barred,4045786938705940864,C,0.002827582757291722,2.2075700759887695,1.4244801998138428,0.031848665326833725,0.9974415619324392,1.699285278715006e-07
portail17_barred,3297601127375493888,B,0.018274836077752432,9.884807586669922,4.480927467346191,0.055872898548841476,0.9963092630561622,1.8984860615757944e-06
portail17_barred,3636519127004964224,C,0.018823836240971333,8.16610336303711,3.802194595336914,0.3169213831424713,0.9954003656275328,5.624958247597833e-08
portail17_barred,5949119837803384576,C,0.003525383101360181,3.376776695251465,2.0439088344573975,0.036582089960575104,0.9979141609124602,9.614056347184524e-07
portail17_barred,6301684902703023360,B,0.015527403249986096,9.138006210327148,2.7593300342559814,0.6911801099777222,0.9966073422777504,1.1437527752885983e-07
portail17_barred,4092801437422757760,C,0.012652609559856934,3.0160934925079346,1.639590859413147,0.04718706011772156,0.9916449849981028,2.2069760120100783e-08
portail17_barred,1453455042211809024,C,0.13745992497673326,8.539117813110352,4.20930814743042,0.4435603618621826,0.9683147136748783,9.967410514565817e-07
portail17_barred,5783014245334461440,A,0.033528619179838556,9.474201202392578,4.093005657196045,0.1461668461561203,0.9929470820460707,1.7958981537906218e-06
portail17_barred,6030021353697705728,C,0.007275843705295734,3.491314649581909,1.8831443786621094,0.06581436097621918,0.9958407000080427,1.8964237036208397e-06
portail17_barred,365529930530767232,C,0.32144376360573873,11.720304489135742,4.528508186340332,0.5721204280853271,0.9466117781473204,4.2539441052477596e-07
portail17_barred,4741714714501659008,A,0.0027405649081050057,8.944802284240723,4.489284515380859,0.09342075884342194,0.9993874150804729,5.4012867776220764e-08
portail17_barred,1448631519060931072,C,0.010822947844579038,8.982150077819824,6.690853118896484,0.1742420643568039,0.9975930211702644,2.457784774683599e-07
portail17_barred,5769570791539890176,C,0.005744784573999071,8.946064949035645,3.5709664821624756,0.572397768497467,0.9987165087853845,1.1094111808012917e-06
portail17_barred,4241942493067177856,C,0.012034686896872,6.316997051239014,2.8270864486694336,0.36434128880500793,0.9961969895570736,4.924115413155478e-07
portail17_barred,1538299509804109568,B,0.008390064457652339,9.162227630615234,3.572377920150757,0.6386696100234985,0.998170229152141,8.889977756818694e-08
portail17_barred,1317987238211656064,A,0.009791208543746861,8.267203330993652,4.500269412994385,0.08398062735795975,0.9976341150167547,7.359922825027792e-07
portail17_barred,5620185987839436160,A,0.014526452199034664,9.638808250427246,4.767873287200928,0.0950014665722847,0.9969903763525195,2.974614558129522e-07
portail17_barred,4078656666940043136,C,0.011689733041646432,5.663989067077637,3.698014259338379,0.12412674725055695,0.995880763005334,3.255509770974721e-06
portail17_barred,6699979352029134464,C,0.15161381801264598,6.922486782073975,3.258186101913452,0.2755715250968933,0.9571355210835453,1.7756178793567434e-08
portail17_barred,6132467868462673408,C,0.05015955121297519,9.046661376953125,3.4847636222839355,0.4479536712169647,0.9889720702190218,7.526511519619847e-08
portail17_barred,10283049355584128,B,0.010775108073917322,8.906633377075195,4.672826766967773,0.10450670123100281,0.9975833543810713,1.1554422570670042e-06
portail17_barred,5447028437056579072,C,0.005463523421725123,10.24736213684082,4.48182487487793,0.6176519393920898,0.9989342404518006,1.454575893323767e-06
portail17_barred,4210785357188830976,C,0.026891713145621894,7.884037494659424,3.8855104446411133,0.1734030693769455,0.9932013768700926,1.0098630342486971e-06
portail17_barred,2227039297164336640,C,0.008011563990661306,11.562464714050293,9.929933547973633,0.05932909622788429,0.998615171268988,5.816703133955858e-07
portail17_barred,6631751597509604864,C,0.19770148415831112,5.382887840270996,2.262016534805298,0.7645102739334106,0.929146736065002,5.8346424744513116e-08
portail17_barred,3253629527076410496,C,0.006028024524992614,11.724583625793457,4.946539402008057,0.024083733558654785,0.9989722574227698,4.778526109871316e-07
portail17_barred,197752599391374208,C,0.06169745868851976,10.852413177490234,5.361425876617432,0.10429868847131729,0.9886940016011928,1.2277895248077412e-06
portail17_barred,3247084615392605312,C,0.2782043056290097,11.099080085754395,5.34429931640625,0.3157210946083069,0.951094778673247,9.903470065640612e-07
portail17_barred,4127683031428921344,C,0.009281368579900414,4.127990245819092,2.174607992172241,0.04606751352548599,0.9955132901849623,1.354530277960029e-07
portail17_barred,6879240669809075840,C,0.0027443046731866145,5.5181379318237305,2.7335360050201416,0.37223631143569946,0.9990058456037895,8.159809470327362e-07
portail17_barred,4375631493402257536,C,0.013339562458876547,5.160492420196533,3.4375813007354736,0.0832120031118393,0.9948434496892844,1.307887365837862e-06
portail17_barred,3607697903584145024,B,0.01532316533374753,10.040933609008789,4.691399574279785,0.027972867712378502,0.9969525111226589,2.810890522279796e-06
portail17_barred,4088726544177222912,C,0.08850040248468478,4.018118858337402,2.4532976150512695,0.1983325034379959,0.9568986570880845,8.302468405318918e-07
portail17_barred,3876818011730390656,B,0.012773498046893997,10.85142993927002,4.432672023773193,0.2868835926055908,0.997648516410689,1.0052834424621583e-06
portail17_barred,4089101408928985472,C,0.0037582091278667807,3.754016160964966,2.608173131942749,0.026534374803304672,0.9979997686088992,2.2665705847341067e-07
portail17_barred,6658131046125804032,C,0.005089240539820115,4.767849445343018,3.280905246734619,0.09497945010662079,0.9978674603321963,9.352763635600246e-07
portail17_barred,4435481793951055488,C,0.004014387913564115,6.869868278503418,3.5215036869049072,0.0066490620374679565,0.9988319882347784,2.0901941896428373e-06
portail17_barred,5014129887197566720,C,0.014671649679880225,9.031304359436035,4.60791540145874,0.23635640740394592,0.9967562041586017,1.5294797040255728e-06
portail17_barred,1853427857385706496,A,0.016566203847927837,8.836174964904785,3.6846611499786377,0.32609617710113525,0.9962573843440942,4.2416552763318126e-07
portail17_barred,5920776489590912256,C,0.0053169128738075,4.986599922180176,2.516796588897705,0.13278986513614655,0.9978697910844704,9.885157649053278e-07
portail17_barred,4138335134426278144,C,0.006518729120455181,3.5217885971069336,2.441930055618286,0.04905512556433678,0.9963048972111931,1.8933489024593535e-06
portail17_barred,1410864394158949760,B,0.038629359473011854,8.031661987304688,3.81980562210083,0.3662397563457489,0.9904267744959578,8.950018403973882e-09
portail17_barred,4045242985284659584,C,0.004673201388938154,2.1866862773895264,1.5336188077926636,0.04554156959056854,0.9957348838160106,1.0999687404374177e-06
portail17_barred,4607461870850393344,B,0.01562797249727763,8.789381980895996,3.849161148071289,0.1552434265613556,0.996450209010552,1.0720527257398623e-06
portail17_barred,6273823076191981184,C,0.01703490784302408,7.1475725173950195,4.2672553062438965,0.022359220311045647,0.9952447058625944,3.7622371769704096e-06
portail17_barred,6826240532852350720,C,0.01649713283465656,7.298945426940918,2.920484781265259,0.630602240562439,0.9954897785882793,1.4034591167730488e-07
portail17_barred,5072114831911527808,C,0.3188462710336239,12.857501983642578,5.8533101081848145,0.31907954812049866,0.9516032416765444,1.1693244375623363e-06
portail17_barred,2801519382344973824,A,0.011298040347289302,8.971529960632324,4.8067240715026855,0.042883697897195816,0.9974845248409392,1.4522371543174094e-06
portail17_barred,4948654828757666432,A,0.018053720242037424,8.434418678283691,4.061769962310791,0.06277573853731155,0.9957281800186214,9.719851835145322e-07
portail17_barred,4122213235965057024,C,0.007226737117432011,3.380496025085449,2.0273656845092773,0.06298717111349106,0.9957335722993266,1.2179205914675974e-06
portail17_barred,6692276792041579648,C,0.005374336456186963,5.392849445343018,3.052910089492798,0.07476402074098587,0.998008850068681,8.6710618448065e-07
portail17_barred,2278092164659280000,C,0.04468157532281898,12.240633964538574,5.767513751983643,0.13081593811511993,0.9927260190952615,1.3014901071948912e-06
portail17_barred,1157733762059795328,C,0.01518328647688644,7.587435245513916,5.744746685028076,0.05514973774552345,0.9960057744807275,1.0650288490246047e-06
portail17_barred,5969119365860676736,C,0.011572296535777113,8.738612174987793,4.248166084289551,0.15729491412639618,0.9973549594129273,1.4817371689434832e-06
portail17_barred,4076491762930723584,C,0.00649639733047499,3.5696451663970947,1.7174956798553467,0.04565326124429703,0.9963668119873289,6.945639749772933e-08
portail17_barred,5818800462608599808,C,0.08166515223569056,5.866785526275635,2.552170991897583,0.6465198993682861,0.9725423789657685,2.703423057442524e-07
portail17_barred,4045686780079451392,C,0.004934067400367654,2.4482638835906982,1.3288424015045166,0.04807998612523079,0.9959774404683697,1.1443270275796286e-06
portail17_barred,6360165216061082368,A,0.013899577337306655,9.655878067016602,3.2677416801452637,0.5892978310585022,0.9971251505777027,2.2823068730262627e-08
portail17_barred,1086328556374606720,C,0.0685243302608436,13.530177116394043,4.432094573974609,0.6511415839195251,0.9899219303358262,4.2937020969108243e-07
portail17_barred,5587900649951249280,A,0.009866885245589728,12.148824691772461,5.221832275390625,0.06101476773619652,0.9983769823943491,2.361657003775811e-07
portail17_barred,4042433045885446656,C,0.004443972641310233,2.911858558654785,1.6877543926239014,0.032318465411663055,0.9969523239831121,1.0617150653687745e-06
portail17_barred,1421789824591048320,A,0.013516742345711538,9.938070297241211,4.694396495819092,0.03236113861203194,0.9972835001508921,1.2984694491265715e-06
portail17_barred,5914378362714632832,A,0.108691122252475,7.313772678375244,3.9942939281463623,0.14708870649337769,0.9707129262810866,1.6972205236697577e-07
portail17_barred,4470537110875289856,C,0.021810404461165424,5.357978343963623,2.748614549636841,0.11265997588634491,0.9918917245709503,1.0897853288859074e-06
portail17_barred,3511377833132795904,C,0.02568562429748272,10.202253341674805,4.496387958526611,0.08704882860183716,0.9949773606622142,1.41730743601494e-07
portail17_barred,6855273446623130112,C,0.024586398009745603,6.679769039154053,4.395201683044434,0.1526673287153244,0.9926655445880875,2.7793065933440532e-06
portail17_barred,6290321729203054720,B,0.017240480818170083,8.638021469116211,3.881765127182007,0.08505993336439133,0.9960161850865066,1.8866824487913205e-07
portail17_barred,4206046423410846976,C,0.010464140879682556,6.970666885375977,3.8282220363616943,0.08889319747686386,0.997002164594726,5.377999900690626e-07
portail17_barred,6769776453244446080,C,0.007144492092135369,3.8854336738586426,2.7402334213256836,0.05620985105633736,0.9963291721899744,1.3971389070047069e-06
portail17_barred,5835810869668966528,C,0.012654070828116582,5.250600814819336,3.8560967445373535,0.022160455584526062,0.9951915416968983,2.4663233187816235e-06
portail17_barred,6499628988915006464,C,0.008782983631697272,9.453252792358398,6.393116474151611,0.12494340538978577,0.9981435319333745,3.051997672630964e-06
