source_id,random_index,ra,dec,parallax,parallax_error,parallax_over_error,pmra,pmra_error,pmdec,pmdec_error,radial_velocity,radial_velocity_error,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,bp_rp,grvs_mag,ruwe,astrometric_excess_noise,l,b,teff_gspphot,logg_gspphot,mh_gspphot,distance_pc,U_lsr,V_lsr,W_lsr,V_grf,v_total_grf,stratum_sky,stratum_gmag,stratum_colour,stratum_dist,x_kpc,y_kpc,z_kpc,vx_kms,vy_kms,vz_kms,R_kpc,r_kpc,vR_kms,vphi_kms,Lz_kpc_kms,energy_kms2,R_peri_kpc,R_apo_kpc,Z_max_kpc,eccentricity,r_peri_kpc,r_apo_kpc,eccentricity_sph
4.093044120271111e+18,610973511.0,276.4906496125586,-19.176348139314783,0.1510956265303324,0.028041419,5.388302,-2.508462162398258,0.03328425,-8.055077161298659,0.025417378,18.862217,6.022853,14.983234,16.607533,13.776781,2.8307514,,0.9974893,0.0,13.014825848961872,-3.240845165870893,5306.958,2.5155,-1.5109,6618.325248476006,85.4730906179986,-237.827683772772,-41.243480004342224,-5.827683772771962,95.08225786557976,225.0,6.0,6.0,5.0,1.7400001374181047,-1.4880841761374104,-0.3491555141113287,-85.4730906179986,-5.827683772771962,-41.24348000434222,2.2895403454592316,2.31601048497625,-61.16996614313069,-59.982050315042365,-137.3313241996551,-218570.64360937855,0.2892000342273097,2.5217976145380607,1.128879473079838,0.794236729899557,0.29361385864817224,2.5235174314279267,0.791551171447007
4.079187421863883e+18,935719149.0,280.3054200845583,-22.586939554360256,0.1248258747233259,0.019786255,6.308717,-2.2558831023574344,0.021339988,-3.9304342036673647,0.017369436,-62.63848,2.6320074,13.567414,14.910956,12.428551,2.4824057,11.909139,1.0418776,0.0,11.579593485303892,-7.962145106241252,,,,8011.159563003106,-13.683940781935275,-168.14703014161975,26.98147046901229,63.85296985838025,70.65728372736183,225.0,5.0,5.0,6.0,0.40555043571831195,-1.5925700917170253,-1.0846962726629004,13.68394078193529,63.852969858380256,26.981470469012304,1.6433960730581314,1.9690903120150878,-58.50129709656846,29.01810181727538,47.688234574111384,-224079.34227820297,0.08887808567884786,2.3145426927917496,1.5739623399413072,0.9260403450989512,0.09177218329700726,2.3158173622629974,0.9237642616730495
4.09961796281428e+18,721508149.0,280.1210435017907,-17.107044642358904,0.1293745144206688,0.02086664,6.2000647,-3.7858745864383176,0.022269266,-4.27807971210042,0.01820525,-60.16547,1.0570618,13.7592745,15.337679,12.553606,2.7840729,11.939239,0.91565245,0.0,16.44109799001025,-5.364525432844813,35045.32,4.069,-0.1967,7729.4976099268015,15.717627480409774,-197.4552610193737,65.91708143626477,34.544738980626306,76.06210902892252,225.0,5.0,5.0,6.0,0.797022827908962,-2.1780938781058072,-0.6976453799015951,-15.717627480409766,34.54473898062628,65.91708143626477,2.3193400634771075,2.4219924455183657,-37.8422266656919,-2.8894092536243368,-6.701522641712411,-215943.43640072725,0.012045020197667872,2.702447854523405,2.149550934882619,0.991125399289246,0.02832288675491127,2.7071957872945807,0.9792924924815197
4.09330452832061e+18,534512599.0,277.9407468533499,-18.76590051526794,0.1456872589753173,0.02816938,5.17183,-0.735011685151959,0.027827723,-6.101899670734167,0.021952635,-44.80001,3.0827088,14.55967,16.037737,13.38179,2.6559467,,1.0399061,0.0,14.013014380798342,-4.268909407882268,3997.7834,1.4136,-0.1027,6864.0182198048105,8.127019650141236,-181.7399308822158,-58.80432111411058,50.26006911778421,77.7822034774643,225.0,6.0,5.0,5.0,1.5367261401424006,-1.657457939316163,-0.4859411116580421,-8.127019650141236,50.26006911778421,-58.80432111411058,2.260242033588249,2.311889446837499,-42.38172403846386,28.211920594772035,63.76576877655774,-219338.743520748,0.11980961557022762,2.542417989631144,1.6130222712402464,0.9099929582758832,0.12624523457318457,2.543814566026871,0.9054363991811624
4.1067853011604736e+18,150803455.0,281.65139828542624,-11.23259772742906,0.148586257291945,0.022033114,6.7437706,-0.8838541947169124,0.023677839,-6.175929738459288,0.019342216,-41.835377,2.902378,14.244948,15.573293,13.117283,2.4560099,,0.9370901,0.0,22.3729520233002,-4.037973518801276,4694.307,2.1,0.0163,6730.097508514409,40.09871066454332,-179.67128055376952,-53.557728102890415,52.32871944623048,84.93898819378647,225.0,6.0,5.0,5.0,1.9699542391599927,-2.555343937892798,-0.4489173604150727,-40.09871066454332,52.32871944623048,-53.55772810289042,3.2265310079572918,3.2576109561750823,-65.92544765523627,0.19190439745677573,0.6191854889576474,-202468.83273129317,0.0017471012838442548,3.384438730178821,2.9879983687920033,0.9989681007654032,0.009952112527372695,3.4088838850882395,0.9941780696504229
4.0916305262441774e+18,110027887.0,278.3437668606594,-21.25984382872912,0.2035971197083248,0.03808107,5.346413,-7.677823168819946,0.054541655,-8.305223100605193,0.035562515,-87.42121,5.406105,15.12779,15.982678,14.218684,1.7639942,,0.9937699,0.0,11.956881274514922,-5.741274382980868,5238.05,3.2921,-0.0402,4911.660839959866,-14.47349773352978,-252.14219407594084,87.5136718689646,-20.14219407594084,90.96061171091674,225.0,7.0,3.0,2.0,3.397007078055677,-1.0124714569634787,-0.46634553620419356,14.473497733529781,-20.142194075940836,87.5136718689646,3.544679892391712,3.575224985740575,19.62376658519594,-15.168978338869923,-53.76917250591765,-197383.1727923023,0.10006464629125589,3.8425631749361346,2.7293471682427306,0.9492396184329139,0.10092517500324837,3.8627986245609276,0.9490755763485107
4.10329235890873e+18,42288306.0,278.0766527576646,-15.097195215178406,0.2242301351972995,0.030754367,7.2910013,-5.736872024170941,0.031766944,-7.206143384648486,0.025702814,-33.661682,7.3068852,15.145197,16.069313,14.192134,1.8771791,,1.0361573,0.0,17.338468499476676,-2.700720892225288,5056.1143,3.2925,0.1094,4459.703862373818,37.63474136149539,-179.6356362315885,46.387295040162016,52.36436376841149,79.43665080654029,225.0,7.0,3.0,2.0,3.9256693416427293,-1.3275861584468813,-0.1851368696041158,-37.63474136149539,52.36436376841149,46.38729504016203,4.144075866585143,4.148209306254956,-52.42658722300993,37.548013294518135,155.60181573203073,-192316.71044958578,0.30738457442209643,4.264409240569122,2.7377917381463046,0.8655299924444704,0.3143624118836008,4.279177352456706,0.863128468235325
4.092107886073422e+18,1668156314.0,279.6513156407904,-20.36151051326137,0.1088955264899631,0.02170473,5.017133,-1.3204853314251124,0.025251906,-5.975606041811322,0.020478902,0.2659771,2.6425083,14.284177,15.306729,13.291259,2.0154705,12.866186,0.9089018,0.0,13.316853557737536,-6.428377530820407,4744.528,2.5519,0.0972,9183.113689175929,63.77717822884056,-240.77550734500883,-57.41244981043174,-8.775507345008833,86.25965096863621,225.0,6.0,4.0,7.0,-0.7020049246772473,-2.1019024212872517,-1.0031516315334579,-63.777178228840555,-8.775507345008862,-57.412449810431724,2.216033551840838,2.4325126718544667,28.52716434850406,-57.712553974235426,-127.892955969331,-213143.10484019594,0.2588767081669691,2.837163315570808,1.2798593129769456,0.8327691462758074,0.2626476113975071,2.8401622078629907,0.830703377456692
4.088464791698523e+18,957736945.0,284.97739439424544,-17.128236796230453,0.1127150660647741,0.02214378,5.0901456,-0.7912262836253938,0.02522405,-3.789360626411424,0.022529356,-33.16528,4.2886286,14.596935,15.623166,13.597178,2.0259876,12.957101,1.0564673,0.0,18.486536663614096,-9.539305538799695,4711.1836,2.6812,0.1147,8871.92843790136,24.10785820662926,-150.11809444170171,-25.56120397894795,81.88190555829829,89.10224707616753,225.0,6.0,4.0,7.0,-0.11977162118363616,-2.774227621821855,-1.4452929749689363,-24.107858206629267,81.88190555829829,-25.56120397894795,2.7768118659571273,3.1304242400056355,-80.76586304461904,-27.61721658362519,-76.68781471411839,-198924.48048075542,0.14224507950952114,3.7801893161737485,2.5677261103805797,0.9274710217378956,0.14690474737636655,3.7906585475116725,0.9253829150799499
4.102439447053219e+18,1760066930.0,284.70984022118057,-13.229354896693986,0.1288862801552215,0.018169433,7.0935774,-1.2194410765936123,0.019207077,-3.4499266295331537,0.015958903,-64.61296,1.2811173,13.76017,14.821656,12.750413,2.0712433,12.30685,0.95830643,0.0,21.91956882529843,-7.604032673782647,4967.219,2.2077,0.202,7758.77772867423,-0.3501410192038605,-136.44298476518517,0.206901765657844,95.55701523481484,95.5578807198056,225.0,5.0,4.0,6.0,1.0434101152383857,-2.8709176676668022,-1.001689224988313,0.35014101920386054,95.55701523481483,0.20690176565784402,3.054647757615135,3.214693488742101,-89.68987731660317,32.96955665841795,100.71038231620153,-199238.51711820188,0.1965489493373611,3.7412134814391584,2.5039409728144193,0.9001722664621989,0.2144970969956517,3.7570667417984938,0.8919835582646569
4.0791166707960033e+18,55927467.0,282.786641563578,-21.00367979597236,0.1103509750872153,0.018793577,5.871739,-0.8640141870532894,0.021925291,-4.23122205933057,0.017691726,-41.206863,1.0588658,13.579606,15.173092,12.364811,2.808281,11.846305,1.0195006,0.0,14.036872605678909,-9.345129126938096,,,,9061.9951405926,8.214768773941797,-173.9932059006064,-30.474493711970894,58.0067940993936,66.03760560998352,225.0,5.0,6.0,7.0,-0.49672407317786416,-2.168782224912988,-1.446496463894418,-8.214768773941811,58.00679409939363,-30.474493711970894,2.2249384584686696,2.653809180033861,-54.70876288646788,-20.95762035945426,-46.62941553573576,-208289.80663795734,0.0834838186482511,3.1975716124747025,2.1466111787109305,0.9491116072856602,0.08503420314254394,3.199742645801925,0.948225278578745
4.09938376247893e+18,420701455.0,282.80238529111466,-15.912843838300256,0.1444373138733269,0.028647527,5.0418773,-1.328140044157746,0.031712636,-6.897235149614967,0.02487516,-32.552475,0.7548874,12.7899275,14.467117,11.552542,2.9145756,11.000264,1.0017064,0.15833883,18.66995296510208,-7.132617951919392,3555.0923,0.4828,-0.1891,6923.418701049862,44.48925660145084,-211.13730489797328,-49.23383112374355,20.86269510202672,69.55944311875395,225.0,4.0,6.0,5.0,1.669661622918297,-2.1991475387544437,-0.8346558510489585,-44.48925660145084,20.86269510202672,-49.23383112374355,2.7611627681569026,2.8845571968581503,-43.518676389086096,-22.818212138812864,-63.00479779359597,-207330.34155153102,0.11914869091461862,3.191975878452163,2.090986232009065,0.928031284587155,0.12864756912792627,3.205925402897251,0.9228401536225522
4.0786347797855744e+18,1704548859.0,283.0701374305433,-22.581152244176128,0.1446761162513189,0.02709065,5.3404446,-3.1032091021376806,0.03099418,-5.067893938763636,0.024992902,-37.131466,6.086058,15.003405,15.717837,14.181593,1.5362444,13.870152,0.968117,0.0,12.70565919526101,-10.259998684959893,4899.5366,3.1944,-0.1672,6911.990907074711,21.70058130702149,-183.7921398289651,34.652142612731545,48.207860171034895,63.21142301028975,225.0,7.0,2.0,5.0,1.5430830680258945,-1.4959317476982064,-1.2061311106114492,-21.70058130702149,48.207860171034866,34.652142612731545,2.1491666172262254,2.4644815691306,-49.13600800105636,19.508093936949,41.92614425500412,-213145.4685498154,0.07500552450344744,2.8887693676291146,1.768071697808135,0.9493851407523884,0.07761249086448715,2.890884751155562,0.9477092383541026
4.0986325555151575e+18,1428787213.0,280.1526283289245,-18.38173873206744,0.145744440632904,0.020709274,7.037641,-3.2553350329327286,0.023823487,-6.889051432598739,0.020835452,-21.465433,2.1274195,13.885643,14.883201,12.879532,2.0036688,12.3452015,1.07826,0.0,15.31034046780885,-5.964196746653568,4957.973,2.6864,0.0858,6861.325177532946,55.34458842504162,-232.52546242076343,3.679482119342032,-0.5254624207634606,55.469254252779024,225.0,5.0,4.0,5.0,1.5960068664304075,-1.8019064142267374,-0.687939587804454,-55.34458842504161,-0.5254624207634606,3.6794821193420315,2.407094647770309,2.5034706948141072,-36.302481549973855,-41.77833663523108,-100.56441050741094,-215768.873976195,0.2059619202251228,2.5726681382500614,1.093639564756022,0.8517529027681019,0.26957831475070976,2.613418390096481,0.8129874277709255
4.091231987637021e+18,448117341.0,276.2944985474304,-20.296166264220947,0.1598287475423341,0.023694541,6.7453823,-5.377764004097435,0.028247204,-4.984938351655736,0.023425473,-29.932463,1.6517462,14.189775,15.467855,13.087455,2.3804007,12.556432,0.91339135,0.0,11.935210490178283,-3.5967361422566184,4830.3735,1.7156,-1.39,6256.69671681015,28.72480061312362,-193.5353291725899,81.70193728256437,38.46467082741009,94.76207906039632,225.0,6.0,4.0,4.0,2.0686174311211056,-1.2913705295378517,-0.3675055269200071,-28.724800613123627,38.46467082741009,81.70193728256436,2.438609423605378,2.46614602836363,-44.735645049459606,17.4174376454598,42.474327577277336,-215435.9304106228,0.07861242581874213,2.727033508071573,1.9285773466160114,0.9439612640574799,0.08473817275440987,2.731801512584684,0.9398281705771827
4.104373384943663e+18,1437764069.0,277.5398479618033,-13.896404495911378,0.1790270679657812,0.02332623,7.6749253,-2.9968685415664265,0.02587118,-5.782883750287142,0.020633735,-6.697605,0.9784945,13.945354,15.798803,12.666719,3.132084,11.962892,1.0087473,0.04235368,18.16462102926618,-1.6855961398326564,5003.7324,1.8191,-1.06,5585.7475149575575,58.49085421354586,-153.72192475731518,6.953666774814408,78.27807524268482,97.96423108433436,225.0,5.0,6.0,3.0,2.872916291229634,-1.740593623977084,-0.13930453421652547,-58.49085421354586,78.27807524268482,6.953666774814408,3.359064479917335,3.3619518041601366,-90.5876170111916,36.64042486876171,123.07754970573725,-201149.40595583766,0.2324844979271164,3.681536123087292,0.34697262780005184,0.881204254939841,0.23262138360312848,3.6816173763405815,0.8811409329529639
4.079482572032275e+18,1742034200.0,279.5650741606543,-21.81792529988463,0.1854467147018874,0.031748537,5.8411107,-1.6783871304132385,0.03331737,-6.603142899966365,0.025669264,-69.01018,4.5196137,15.178966,15.976515,14.262827,1.7136879,13.8336735,1.0199897,0.0,11.968593631301273,-7.00691384821682,4715.8286,3.1831,0.1373,5392.384554277695,-24.999078116760664,-169.41896233827654,-20.872774131629843,62.58103766172346,70.54794739364135,225.0,7.0,3.0,3.0,2.9422361017989873,-1.1098967002521847,-0.6328122059348734,24.999078116760664,62.58103766172343,-20.872774131629843,3.144618254090628,3.207658842822932,1.3021303754104976,67.37688504221147,211.874582607504,-203344.11385695773,0.4915420059270511,3.237995455576831,1.395089882770413,0.7364059157465366,0.5672266134603524,3.2766472861543496,0.7048672103852265
4.104903727527791e+18,1633613424.0,278.5370098700993,-12.981061322797697,0.1843976949857272,0.031006813,5.9470057,-2.950916497881237,0.025771294,-5.995033872786459,0.02210169,-44.84907,5.3088365,14.166897,15.524554,13.037722,2.4868326,,1.0544344,0.0,19.42476972960004,-2.124049896373404,4827.346,2.5617,-0.0699,5423.061281093575,25.827606700164832,-164.6754027236106,5.433993562103557,67.3245972763894,72.31317274410937,225.0,6.0,5.0,3.0,3.0671389028043503,-1.802302185429397,-0.17599586081502655,-25.827606700164832,67.3245972763894,5.433993562103557,3.5574758209578117,3.5618266043876248,-56.375963231929695,44.96017611129352,159.9447394219317,-200392.77163439215,0.31810605565370537,3.6821914626996937,1.8730986551579392,0.8409588015920155,0.31813984584147537,3.6848995328004177,0.8410508537393352
4.0915220481748e+18,725545545.0,278.45481709084834,-21.91940111488672,0.1793637207193077,0.023801528,7.535807,-3.1798840993759203,0.028131777,-7.627780337567799,0.021007156,10.984274,0.3958798,12.740572,14.185552,11.571903,2.6136484,11.039067,0.97742814,0.13353707,11.412243108321164,-6.13143009427073,,,,5575.263470169274,63.23834185064467,-199.46063695816187,-9.77122803253937,32.53936304183813,71.78701083379515,225.0,4.0,5.0,3.0,2.744228246709141,-1.0968489355724484,-0.5704911481087596,-63.23834185064468,32.53936304183813,-9.771228032539355,2.9553115330710464,3.009871493531441,-70.79835995523914,6.744646383312522,19.932531243089414,-206620.3129029275,0.036029545512207134,3.3133176252658587,2.470088306914805,0.9784856309751627,0.045984789263645506,3.3159543690725264,0.9726438896732424
4.092749244977643e+18,1445945616.0,276.57661167793367,-19.920004323935544,0.2183894300407075,0.041600157,5.2497263,-5.1378965811229405,0.043417152,-5.402067846432813,0.033388324,-76.10676,4.7846932,15.326081,16.66449,14.177417,2.487073,,1.031618,0.0,12.392220480930831,-3.657202976122531,4499.03,2.034,-0.4797,4578.976188607669,-26.92012194817648,-155.38684624991427,56.60428551784849,76.61315375008573,98.98643054593433,225.0,7.0,5.0,2.0,3.7148150632672126,-0.9806595720150695,-0.26707868832351306,26.92012194817648,76.61315375008573,56.60428551784849,3.842075500359378,3.8513471897789704,6.473545860425194,80.94665834506041,311.0031728635176,-193933.74308549758,0.746491194923449,3.944038095903598,0.6012576136800193,0.6817027893277156,0.7469447870603572,3.956014741005571,0.6823511737225029
4.10647602479186e+18,1800878872.0,279.59449761555777,-12.21825343212599,0.1698445090576534,0.028744442,5.908777,-1.1133098192006443,0.029974848,-6.71817937676157,0.024575623,-46.662106,1.2513163,13.716546,15.873333,12.373945,3.4993877,11.742296,0.99661404,0.15886274,20.576723547347843,-2.6917471767127936,3813.053,1.0965,0.59,5887.738176219474,28.52286203034025,-174.5434927359026,-48.52445058712416,57.45650726409741,80.43274327146476,225.0,5.0,7.0,4.0,2.6719672146283386,-2.06702919920771,-0.25150332321206476,-28.52286203034025,57.45650726409744,-48.524450587124164,3.3781679215850104,3.3875171480027526,-57.71661887083888,27.992781060649072,94.56431501503711,-201921.49487452037,0.17619449895541012,3.576242993656558,2.32478012289417,0.9060906414551541,0.17818081683876258,3.5815467315957217,0.9052161016757954
4.202032007711716e+18,180523662.0,284.65236962250725,-10.91578940004643,0.1220770297479271,0.021467458,5.6866083,-2.071660537564292,0.021045739,-6.280829086733219,0.01804211,-23.916767,1.581428,13.581534,15.111159,12.379945,2.7312145,,1.2240016,0.04914899,23.984162210926247,-6.528005295128901,,,,8191.5492379268035,88.917697525239,-231.3620613200783,-26.38404498828708,0.6379386799216888,92.75172089451058,226.0,5.0,5.0,7.0,0.742251703161191,-3.3081459010421823,-0.906287754056588,-88.917697525239,0.6379386799216888,-26.38404498828708,3.3903933242955575,3.509433627607283,-20.08902806948838,-86.62098389058244,-293.67920552654374,-195888.4002819532,0.7400721450290897,3.609074619106667,1.4366800747082717,0.6596701904235905,0.8400867246745743,3.6705569322408924,0.6275091589704275
4.203476869117773e+18,1553040591.0,282.9992957751129,-8.699332563036512,0.1377098286735165,0.020675872,6.6604123,-0.5697081827302815,0.024744105,-4.735461288262516,0.022021621,-57.68215,1.8769333,14.017525,15.109182,12.99474,2.1144428,12.489303,1.0348834,0.0,25.239848714056528,-4.07797601501982,4483.6216,2.2633,0.1722,7261.645807219814,21.24316658465178,-153.5661229437497,-44.61613056161248,78.43387705625031,92.70245036086752,226.0,6.0,4.0,6.0,1.626248257346779,-3.0885878489351,-0.4914049104762841,-21.24316658465178,78.43387705625031,-44.61613056161248,3.4905670449245036,3.524987529219527,-79.29845744177885,17.745417548557253,61.94156969341891,-197776.9065799073,0.11044769390549106,3.8656697938857256,2.5966432581647085,0.944444451531111,0.11243395893591024,3.8713798337756544,0.9435546113417201
